t(s),Tsurface(°C),Flux(W),E(J),f_liq
30600.0,-1.8346315819632857,-3.0210641682596426,4551.114861413704,0.0
30780.0,-1.820032926718955,-3.0297137383836468,4005.7663885046472,0.0
30960.0,-1.8053494833014332,-3.0386831534446666,3458.8034208846075,0.0
31140.0,-1.7905812724012393,-3.0479936223683155,2910.1645688583108,0.0
31320.0,-1.7757283680764508,-3.0576648875922565,2359.784889091705,0.0
31500.0,-1.7607909023628159,-3.067715175740069,1807.5961574584924,0.0
31680.0,-1.7457690698167228,-3.0781611510337936,1253.5271502724095,0.0
31860.0,-1.7306631319795651,-3.0890178715842027,697.503933387253,0.0
32040.0,-1.7154734217521717,-3.1002987486921905,139.4501586226587,0.0
32220.0,-1.7002003476680123,-3.112015509288533,-420.7126330492772,0.0
32400.0,-1.6848443980540622,-3.124178161632692,-983.0647021431618,0.0
32580.0,-1.6694061450683753,-3.136794964383879,-1547.68779573226,0.0
32760.0,-1.6538862486036143,-3.1498723991500963,-2114.6648275792772,0.0
32940.0,-1.6382854600460586,-3.163415146612434,-2684.0795539695155,0.0
33120.0,-1.6226046258798807,-3.177426066313495,-3256.0162459059447,0.0
33300.0,-1.6068446911267873,-3.1919061801893593,-3830.5593583400296,0.0
33480.0,-1.5910067026115347,-3.2068546599152543,-4407.793197124775,0.0
33660.0,-1.5750918120441513,-3.222268818125117,-4987.801584387296,0.0
33840.0,-1.5591012789101666,-3.238144103555,-5570.667523027196,0.0
34020.0,-1.5430364731605906,-3.254474100149885,-6156.472861054175,0.0
34200.0,-1.5268988776938694,-3.271250530162532,-6745.297956483431,0.0
34380.0,-1.5106900906225589,-3.2884632612622093,-7337.221343510629,0.0
34560.0,-1.4944118273179978,-3.306100317659973,-7932.319400689424,0.0
34740.0,-1.4780659222268329,-3.324147895245854,-8530.666021833676,0.0
34920.0,-1.461654330453815,-3.3425903807221355,-9132.332290363662,0.0
35100.0,-1.4451791291059204,-3.36141037470544,-9737.38615781064,0.0
35280.0,-1.4286425183934535,-3.380588718759054,-10345.892127187271,0.0
35460.0,-1.412046822484442,-3.400104526305841,-10957.910941922322,0.0
35640.0,-1.3953944901092676,-3.419935217360678,-11573.499281047245,0.0
35820.0,-1.3786880949131666,-3.440056557010494,-12192.709461309134,0.0
36000.0,-1.3619303355548797,-3.4604426975595124,-12815.589146869846,0.0
36180.0,-1.3451240355504226,-3.4810662242463466,-13442.181067234189,0.0
36360.0,-1.3282721428616098,-3.5018982044295632,-14072.52274403151,0.0
36540.0,-1.3113777292296713,-3.5229082401287655,-14706.646227254689,0.0
