t(s),Tsurface(°C),Flux(W),E(J),f_liq
41940.0,-0.2260798735648535,-5.480403992831777,312577.9531684838,0.2739201264351465
42120.0,-0.22399779997061608,-5.5337656799717925,311581.8753460889,0.2760022000293839
42300.0,-0.22191840137693455,-5.585445502043647,310576.49515572103,0.2780815986230655
42480.0,-0.21984268575176988,-5.63535906897577,309562.1305233054,0.2801573142482301
42660.0,-0.2177716969838213,-5.683422111051277,308539.11454331613,0.28222830301617874
42840.0,-0.21570651356022114,-5.729550641059372,307507.7954279254,0.28429348643977886
43020.0,-0.21364824717343633,-5.7736611160029225,306468.5364270449,0.28635175282656367
43200.0,-0.21159804126015855,-5.815670598048755,305421.71571939613,0.2884019587398414
43380.0,-0.20955706947508795,-5.855496914410752,304367.7262748022,0.29044293052491205
43560.0,-0.20752653410263414,-5.893058815860568,303306.9756879473,0.2924734658973659
43740.0,-0.2055076644096654,-5.928276133565611,302239.88598390546,0.2944923355903346
43920.0,-0.203501714942539,-5.9610699339594895,301166.89339579275,0.296498285057461
44100.0,-0.20150996377173927,-5.9913626713568435,300088.4481149485,0.29849003622826076
44280.0,-0.19953371068753528,-6.019078338030888,299005.014014103,0.3004662893124647
44460.0,-0.19757427535014654,-6.044142611479913,297917.0683440366,0.30242572464985346
44640.0,-0.19563299539797588,-6.066482998616836,296825.1014042855,0.30436700460202415
44820.0,-0.19371122451752654,-6.086028976624487,295729.6161884931,0.30628877548247346
45000.0,-0.19181033047867513,-6.102712130228057,294631.12800505204,0.30818966952132487
45180.0,-0.18993169313901517,-6.1164662851464335,293530.1640737257,0.31006830686098485
45360.0,-0.18807670242102015,-6.127227637492777,292427.263098977,0.31192329757897985
45540.0,-0.1862467562658044,-6.134934878906215,291322.9748207739,0.3137532437341956
45720.0,-0.1844432585672771,-6.1395293172061844,290217.8595436768,0.3155567414327229
45900.0,-0.18266761709049656,-6.140954992372629,289112.4876450497,0.31733238290950344
46080.0,-0.1809212413780329,-6.139158787665496,288007.4390632699,0.3190787586219671
46260.0,-0.17920554064814437,-6.134090535709691,286903.3027668421,0.32079445935185563
46440.0,-0.17752192168855668,-6.125703119381844,285800.6762053534,0.3224780783114433
46620.0,-0.17587178674961593,-6.113952567348158,284700.16474323074,0.3241282132503841
46800.0,-0.17425653144055642,-6.098798144114069,283602.3810772902,0.3257434685594436
46980.0,-0.17267754263258941,-6.08020243445816,282507.9446390878,0.3273224573674106
47160.0,-0.1711361963724761,-6.058131422135557,281417.4809831034,0.3288638036275239
47340.0,-0.16963385581019985,-6.032554562747442,280331.62116180884,0.33036614418980015
47520.0,-0.1681718691442955,-6.003444850685887,279251.00108868536,0.3318281308557045
47700.0,-0.16675156758833184,-5.970778880074969,278176.26089027186,0.3332484324116681
47880.0,-0.1653742633619773,-5.934536899641419,277108.0442483364,0.3346257366380227
48060.0,-0.1640412477100009,-5.894702861459401,276046.9977332737,0.3359587522899991
48240.0,-0.16275378895248652,-5.851264463526807,274993.7701298389,0.3372462110475135
48420.0,-0.1615131305694498,-5.804213186140639,273949.0117563336,0.3384868694305502
48600.0,-0.16032048932296106,-5.753544322052157,272913.3737783642,0.33967951067703894
48780.0,-0.15917705341978206,-5.699257000392085,271887.5075182936,0.34082294658021794
48960.0,-0.1580839807174283,-5.641354204368676,270872.0637615073,0.3419160192825717
49140.0,-0.15704239697646524,-5.579842782750938,269867.6920606121,0.34295760302353473
49320.0,-0.15605339416174385,-5.514733455161031,268875.0400386831,0.34394660583825615
49500.0,-0.15511802879517064,-5.446040811209038,267894.7526926655,0.34488197120482933
49680.0,-0.15423732036249696,-5.373783303514079,266927.471698033,0.34576267963750307
49860.0,-0.15341224977649875,-5.297983234664917,265973.8347157933,0.34658775022350125
50040.0,-0.15264375789880158,-5.218666738182793,265034.4747029204,0.3473562421011984
50220.0,-0.15193274412248725,-5.135863753558021,264110.01922728,0.34806725587751275
50400.0,-0.1512800650174992,-5.049607995440716,263201.0897881007,0.3487199349825008
50580.0,-0.15068653304074275,-4.95993691707408,262308.3011430274,0.34931346695925725
50760.0,-0.1501529153126534,-4.866891668067078,261432.2606427753,0.3498470846873466
50940.0,-0.14967993246188369,-4.770517046610252,260573.56757438547,0.3503200675381163
51120.0,-0.1492682575396356,-4.670861446246326,259732.81251406114,0.3507317424603644
51300.0,-0.14891851500504183,-4.567976797313533,258910.5766905447,0.35108148499495817
51480.0,-0.14863127978287408,-4.461918503186552,258107.43135997112,0.35136872021712595
51660.0,-0.1484070763947344,-4.352745371445585,257323.9371931109,0.3515929236052656
51840.0,-0.14824637816476116,-4.24051954011031,256560.64367589104,0.35175362183523884
