t(s),Tsurface(°C),Flux(W),E(J),f_liq
37800.0,-0.8977109612140126,-3.1319266679528934,62149.66449450557,0.0
37980.0,-0.8828766575688609,-3.1529004252858153,61582.14241795412,0.0
38160.0,-0.8680235017307862,-3.1736643433965748,61010.88283614274,0.0
38340.0,-0.8531551219763687,-3.1941809590117556,60435.93026352062,0.0
38520.0,-0.8382752313336751,-3.2144119903135926,59857.33610526417,0.0
38700.0,-0.8233876258904042,-3.234318414100247,59275.15879072613,0.0
38880.0,-0.8084961829217105,-3.2538605444991906,58689.463892716274,0.0
39060.0,-0.7936048588414053,-3.2729981130546753,58100.32423236643,0.0
39240.0,-0.7787176869806522,-3.291690350007784,57507.81996936503,0.0
39420.0,-0.7638387751986291,-3.309896066584434,56912.03867737983,0.0
39600.0,-0.7489723033300328,-3.327573738105408,56313.07540452086,0.0
39780.0,-0.7341225204746432,-3.3446815877305975,55711.03271872935,0.0
39960.0,-0.7192937421345027,-3.361177670649301,55106.02073801248,0.0
40140.0,-0.7044903472045826,-3.377019958527973,54498.157145477446,0.0
40320.0,-0.6897167748231235,-3.392166424027358,53887.56718915252,0.0
40500.0,-0.6749775210880973,-3.406575125201776,53274.3836666162,0.0
40680.0,-0.6602771356465147,-3.4202042895950027,52658.7468944891,0.0
40860.0,-0.6456202181635426,-3.4330123978491125,52040.80466287626,0.0
41040.0,-0.6310114146785857,-3.4449582666453846,51420.71217488009,0.0
41220.0,-0.6164554138557281,-3.4560011307991987,50798.63197133624,0.0
41400.0,-0.6019569431360606,-3.4661007243350395,50174.73384095593,0.0
41580.0,-0.5875207647995966,-3.475217360371111,49549.19471608913,0.0
41760.0,-0.5731516719445974,-3.4833120096481576,48922.19855435246,0.0
41940.0,-0.5588544843922317,-3.4903463775419388,48293.93620639491,0.0
42120.0,-0.5446340445245889,-3.496282979403986,47664.60527010219,0.0
42300.0,-0.5304952130641103,-3.5010852140814985,47034.40993156752,0.0
42480.0,-0.5164428648025552,-3.5047174354728954,46403.5607931824,0.0
42660.0,-0.5024818842876237,-3.5071450219824776,45772.27468922555,0.0
42840.0,-0.4886171614753659,-3.508334443744018,45140.77448935163,0.0
43020.0,-0.4748535873564708,-3.508253327490578,44509.288890403324,0.0
43200.0,-0.4611960495644865,-3.5068705189547704,43878.05219699146,0.0
43380.0,-0.44764942797396434,-3.504156142691424,43247.30409130701,0.0
43560.0,-0.4342185902964201,-3.500081659222234,42617.289392647006,0.0
43740.0,-0.4209083876819185,-3.494619919409864,41988.25780715323,0.0
43920.0,-0.407723650333956,-3.487745215976758,41360.463668277414,0.0
44100.0,-0.3946691831451877,-3.4794333320923085,40734.1656685008,0.0
44280.0,-0.3817497613613779,-3.4696615869597878,40109.62658284804,0.0
44460.0,-0.3689701262808057,-3.4584088783427527,39487.112984746345,0.0
44640.0,-0.35633498099615607,-3.445655721978841,38866.89495479016,0.0
44820.0,-0.3438489861857403,-3.4313842878368668,38249.245782979524,0.0
45000.0,-0.3315167559606858,-3.4155784331812113,37634.4416650069,0.0
45180.0,-0.31934285377451,-3.398223732415545,37022.761393172106,0.0
45360.0,-0.3073317884012613,-3.3793075036857996,36414.48604250866,0.0
45540.0,-0.2954880099881868,-3.3588188322298866,35809.89865270728,0.0
45720.0,-0.28381590618862446,-3.336748590469486,35209.283906422774,0.0
45900.0,-0.2723197983805778,-3.313089454846587,34612.92780455039,0.0
46080.0,-0.26100393797615545,-3.287835919414464,34021.11733905579,0.0
46260.0,-0.24987250282681192,-3.260984306200175,33434.14016393976,0.0
46440.0,-0.23892959372904365,-3.232532772362091,32852.28426491458,0.0
46620.0,-0.22817923103492768,-3.202481314172846,32275.83762836347,0.0
46800.0,-0.21762535137161607,-3.1708317678640077,31705.08791014795,0.0
46980.0,-0.20727180447361795,-3.1375878073750236,31140.322104820447,0.0
47160.0,-0.19712235013143417,-3.102754939054906,30581.826215790563,0.0
47340.0,-0.18718065525982144,-3.066340493369883,30029.884926983985,0.0
47520.0,-0.1774502910886948,-3.0283536136762725,29484.781276522255,0.0
47700.0,-0.16793473047940186,-2.988805242121909,28946.79633294031,0.0
47880.0,-0.15863734536883034,-2.9477081027444223,28416.208874446314,0.0
48060.0,-0.149561404343539,-2.905076681838611,27893.295071715365,0.0
48240.0,-0.1407100703458438,-2.8609272056693187,27378.32817469489,0.0
48420.0,-0.13208639851352336,-2.8152776156093724,26871.5782038852,0.0
48600.0,-0.1236933341545597,-2.7681475407857943,26373.31164654376,0.0
48780.0,-0.11553371085807283,-2.719558268320281,25883.79115824611,0.0
48960.0,-0.10761024874237109,-2.6695327112523604,25403.275270220685,0.0
49140.0,-0.09992555284079407,-2.6180953742362476,24932.01810285816,0.0
49320.0,-0.09248211162579818,-2.5652723171042893,24470.26908577939,0.0
49500.0,-0.08528229567150962,-2.511091116391461,24018.272684828928,0.0
49680.0,-0.07832835645475236,-2.455580824917045,23576.26813634386,0.0
49860.0,-0.07162242529434928,-2.39877192952047,23144.489189030177,0.0
50040.0,-0.06516651242829345,-2.3406963070493325,22723.163853761296,0.0
50220.0,-0.05896250622819095,-2.2813871786981146,22312.514161595635,0.0
50400.0,-0.053012172550196156,-2.220879062796397,21912.755930292282,0.0
50580.0,-0.04731715422147548,-2.1592077261455107,21524.09853958609,0.0
50760.0,-0.04187897066107409,-2.096410134002418,21146.744715465655,0.0
50940.0,-0.03669901763389351,-2.032524398809046,20780.890323680025,0.0
51120.0,-0.03177856713633883,-1.9675897277650365,20426.72417268232,0.0
51300.0,-0.02711876741204848,-1.9016463693406194,20084.42782620101,0.0
51480.0,-0.022720643095983983,-1.834735558825799,19754.175425612364,0.0
51660.0,-0.01858509548502901,-1.7668994630104922,19436.133522270477,0.0
51840.0,-0.014712902933126321,-1.6981811240891682,19130.460919934427,0.0
52020.0,-0.011104721368870548,-1.6286244028819186,18837.30852741568,0.0
52200.0,-0.007761084933368417,-1.558273921462356,18556.819221552458,0.0
52380.0,-0.004682406736082049,-1.4871750052809543,18289.127720601886,0.0
52560.0,-0.0018689797262805184,-1.415373624870603,18034.360468125178,0.0
52740.0,0.0006790223223564529,-1.3429163372190962,17792.63552742574,0.0
52920.0,0.002961543716517885,-1.269850226891482,17564.062486585273,0.0
53100.0,0.004978645640023965,-1.1962228469827245,17348.742374128382,0.0
53280.0,0.006730504845240167,-1.122082159979286,17146.76758533211,0.0
53460.0,0.008217412241863073,-1.0474764786057005,16958.221819183083,0.0
53640.0,0.009439771385854227,-0.9724544067301738,16783.18002597165,0.0
53820.0,0.01039809687134098,-0.897064780400811,16621.708365499504,0.0
54000.0,0.011093012628345755,-0.8213566090816737,16473.8641758648,0.0
54180.0,0.011525250129240983,-0.7453790171557345,16339.695952776769,0.0
54360.0,0.011695646506857527,-0.669181185759212,16219.24333934011,0.0
54540.0,0.011605142587202784,-0.5928122950096295,16112.537126238376,0.0
54720.0,0.011254780839767867,-0.5163214666874703,16019.599262234631,0.0
54900.0,0.010645703248422239,-0.4397577074291209,15940.44287489739,0.0
55080.0,0.00977914910591153,-0.36316985248644684,15875.072301449829,0.0
55260.0,0.00865645273498783,-0.28660651010619126,15823.483129630715,0.0
55440.0,0.0072790411392112475,-0.21011600658009869,15785.662248446297,0.0
55620.0,0.005648431586473048,-0.13374633201474284,15761.587908683643,0.0
55800.0,0.0037662291282922777,-0.05754508686767204,15751.229793047461,0.0
55980.0,0.0016341240579479809,0.01844057070518731,15754.549095774395,0.0
56160.0,-0.0007461106894932248,0.09416397664816999,15771.498611571065,0.0
56340.0,-0.0033726221921889267,0.16957901190949717,15802.022833714775,0.0
56520.0,-0.0062434802485074655,0.24464015241072368,15846.058061148706,0.0
56700.0,-0.009356680132925737,0.3193025180445842,15903.532514396731,0.0
56880.0,-0.012710145397773568,0.3935219206653552,15974.366460116495,0.0
57060.0,-0.01630173071776278,0.46725491103749106,16058.472344103244,0.0
57240.0,-0.020129224774238546,0.5404588247096774,16155.754932550986,0.0
57420.0,-0.024190353176093558,0.613091826782907,16266.11146137191,0.0
57600.0,-0.02848278141428562,0.6851129555424317,16389.431793369546,0.0
57780.0,-0.033004117846899036,0.7564821649246225,16525.598583055977,0.0
57960.0,-0.037751916711692035,0.8271603657909811,16674.48744889835,0.0
58140.0,-0.042723681163070314,0.8971094659825145,16835.967152775203,0.0
58320.0,-0.047916866330426876,0.9662924091286837,17009.899786418366,0.0
58500.0,-0.05332888239478344,1.034673212185914,17196.14096461183,0.0
58680.0,-0.05895709768066917,1.1022170016816277,17394.540024914524,0.0
58860.0,-0.06479884176016584,1.1688900486403417,17604.940233669786,0.0
59040.0,-0.07085140856604363,1.2346598021689965,17827.178998060204,0.0
59220.0,-0.07711205951090629,1.299494921679412,18061.0880839625,0.0
59400.0,-0.0835780266092552,1.363365307726032,18306.493839353185,0.0
59580.0,-0.09024651559937658,1.4262421314378864,18563.217423012004,0.0
59760.0,-0.09711470906194335,1.4880978625237276,18831.075038266274,0.0
59940.0,-0.10417976953221325,1.54890629582987,19109.87817151565,0.0
60120.0,-0.1114388426026962,1.6086425764305834,19399.433835273157,0.0
60300.0,-0.11888906001314552,1.6672832232307562,19699.544815454694,0.0
60480.0,-0.12652754272472239,1.724806151061351,20010.00992264574,0.0
60660.0,-0.13435140397516074,1.781190691247723,20330.62424707033,0.0
60840.0,-0.1423577523117529,1.8364176106314947,20661.179416984,0.0
61020.0,-0.15054369459895636,1.8904691290265003,21001.46386020877,0.0
61200.0,-0.15890633899740905,1.9433289350896132,21351.2630685249,0.0
61380.0,-0.16744279791112582,1.994982200587266,21710.359864630605,0.0
61560.0,-0.1761501908996342,2.04541559303866,22078.534671377565,0.0
61740.0,-0.18502564755179282,2.0946172867167223,22455.565782986574,0.0
61920.0,-0.1940663103180214,2.1425769719880097,22841.229637944416,0.0
62100.0,-0.20326933729765892,2.1892858629729512,23235.301093279548,0.0
62280.0,-0.21263190497815848,2.234736703508083,23637.553699911005,0.0
62460.0,-0.2221512109228104,2.278923771391861,24047.75997876154,0.0
62640.0,-0.23182447640368048,2.3218428808963,24465.691697322873,0.0
62820.0,-0.24164894897645067,2.3634913835268474,24891.120146357705,0.0
63000.0,-0.2516219049938288,2.4038681670130964,25323.816416420064,0.0
63180.0,-0.2617406520542128,2.442973652513767,25763.551673872542,0.0
63360.0,-0.2720025313822784,2.480809790019685,26210.097436076085,0.0
63540.0,-0.28240492013818175,2.517380051939148,26663.22584542513,0.0
63720.0,-0.29294523365206177,2.5526894248508447,27122.709941898283,0.0
63900.0,-0.30362092758055265,2.5867443994101755,27588.323933792115,0.0
64080.0,-0.31442949998202624,2.619552958395911,28059.84346630338,0.0
64260.0,-0.3253684933073135,2.651124562885078,28537.045887622695,0.0
64440.0,-0.33643549630267433,2.681470136544985,29019.710512200792,0.0
64620.0,-0.34762814582182855,2.710602048032873,29507.61888084671,0.0
64800.0,-0.3589441285438896,2.7385340914946656,30000.55501731575,0.0
64980.0,-0.3703811825940968,2.765281465156284,30498.30568104388,0.0
65160.0,-0.381937099064291,2.790860748002328,31000.660615684297,0.0
65340.0,-0.3936097234301408,2.8152898745388764,31507.412793101295,0.0
65520.0,-0.4053969568621858,2.838588107639151,32018.35865247634,0.0
65700.0,-0.41729675742785177,2.8607760094728443,32533.298334181454,0.0
65880.0,-0.42930714118166285,2.88187541052231,33052.03590807547,0.0
66060.0,-0.4414261831409753,2.9019093766910404,33574.37959587986,0.0
66240.0,-0.45365201814465245,2.9209021745125994,34100.141987292125,0.0
66420.0,-0.4659828415922151,2.938879234471067,34629.140249496915,0.0
66600.0,-0.47841691006111325,2.955867112446418,35161.19632973727,0.0
66780.0,-0.49095254179989467,2.9718934493020868,35696.13715061165,0.0
66960.0,-0.5035881170951884,2.9869869286343818,36233.79479776584,0.0
67140.0,-0.5163220785105603,3.0011772327075175,36774.0066996532,0.0
67320.0,-0.5291529309954539,3.014494996600952,37316.61579904137,0.0
67500.0,-0.5420792418626094,3.0269717605996003,37861.4707159493,0.0
67680.0,-0.5550996406325053,3.0386399208614847,38408.425901704366,0.0
67860.0,-0.5682128187435853,3.049532678400944,38957.34178381653,0.0
68040.0,-0.5814175291271951,3.059683986429697,39508.08490137388,0.0
68220.0,-0.5947125856463868,3.0691284961022784,40060.528030672285,0.0
68400.0,-0.6080968623979514,3.0779015007167025,40614.55030080129,0.0
68580.0,-0.6215692928772609,3.086038878425079,41170.03729891781,0.0
