t(s),Tsurface(°C),Flux(W),E(J),f_liq
12240.0,-1.9711873643742421,3.5074965010303587,76414.77210438836,0.0
12420.0,-1.97490102700161,3.409354320415449,77028.45588206315,0.0
12600.0,-1.9782527181831482,3.3112335014802494,77624.47791232959,0.0
12780.0,-1.9812475725795526,3.2131805630442285,78202.85041367754,0.0
12960.0,-1.9838907877289138,3.115241622479514,78763.59390572386,0.0
13140.0,-1.9861876194917847,3.0174623603992363,79306.73713059572,0.0
13320.0,-1.988143377502889,2.919887985971237,79832.31696807055,0.0
13500.0,-1.989763420630064,2.822563202849871,80340.37834458353,0.0
13680.0,-1.9910531524410031,2.7255321757185613,80830.97413621287,0.0
13860.0,-1.9920180166783326,2.6288384974363868,81304.16506575143,0.0
14040.0,-1.9926634927435807,2.532525156781869,81760.01959397216,0.0
14220.0,-1.9929950911905827,2.4366345067881316,82198.61380519402,0.0
14400.0,-1.99301834922892,2.3412082336637416,82620.0312872535,0.0
14580.0,-1.9927388262379728,2.246287326294574,83024.36300598652,0.0
14760.0,-1.9921620992922786,2.151912046322568,83411.70717432459,0.0
14940.0,-1.991293758698883,2.0581218987983165,83782.16911610829,0.0
15120.0,-1.9901394035474838,1.964955603405285,84135.86112472124,0.0
15300.0,-1.9887046372742132,1.8724510662546041,84472.90231664707,0.0
15480.0,-1.9869950632400275,1.7806453522504837,84793.41848005216,0.0
15660.0,-1.9850162803247382,1.68957465802755,85097.54191849713,0.0
15840.0,-1.982773878537872,1.5992742854627044,85385.41128988042,0.0
16020.0,-1.9802734346476298,1.5097786157655477,85657.17144071822,0.0
16200.0,-1.9775205078293672,1.4211210841528223,85912.97323586572,0.0
16380.0,-1.9745206353351696,1.3333341551138493,86152.97338378621,0.0
16560.0,-1.9712793281862198,1.2464492982756168,86377.33425747583,0.0
16740.0,-1.9678020668898468,1.1604969648777042,86586.22371115381,0.0
16920.0,-1.9640942971832929,1.075506564869042,86779.81489283024,0.0
17100.0,-1.960161425806425,0.9915064446401647,86958.28605286547,0.0
17280.0,-1.9560088163058018,0.908523865406523,87121.82034863865,0.0
17460.0,-1.951641784872688,0.8265849822601252,87270.60564544547,0.0
17640.0,-1.9470655962178367,0.745714823908736,87404.83431374904,0.0
17820.0,-1.9422854594860433,0.6659372731236941,87524.70302291132,0.0
18000.0,-1.937306524213683,0.5872750479193334,87630.4125315368,0.0
18180.0,-1.9321338763326936,0.5097496834888933,87722.1674745648,0.0
18360.0,-1.9267725342246458,0.4333815149237204,87800.17614725107,0.0
18540.0,-1.9212274448288142,0.3581896607444131,87864.65028618506,0.0
18720.0,-1.9155034798083388,0.28419200727455507,87915.80484749448,0.0
18900.0,-1.9096054317788511,0.21140519388940004,87953.85778239457,0.0
19080.0,-1.9035380106041233,0.13984459917381972,87979.02981024585,0.0
19260.0,-1.8973058397635678,0.06952432802549609,87991.54418929043,0.0
19440.0,-1.8909134527966103,0.00045719974113800105,87991.62648524383,0.0
19620.0,-1.8843652898292156,-0.06734526287490696,87979.50433792635,0.0
19800.0,-1.877665694188062,-0.13387284333870333,87955.40722612539,0.0
19980.0,-1.870818909108053,-0.19911664020896175,87919.56623088778,0.0
20160.0,-1.863829074539112,-0.26306907465969714,87872.21379744903,0.0
20340.0,-1.8567002240583808,-0.32572389685824266,87813.58349601454,0.0
20520.0,-1.8494362818941428,-0.3870761911024286,87743.90978161611,0.0
20700.0,-1.842041060067986,-0.4471223796698033,87663.42775327554,0.0
20880.0,-1.8345182556618929,-0.5058602253308944,87572.37291271597,0.0
21060.0,-1.826871448217096,-0.563288832477914,87470.98092286995,0.0
21240.0,-1.8191040972716968,-0.6194086468198092,87359.48736644238,0.0
21420.0,-1.811219540044158,-0.6742214535943375,87238.1275047954,0.0
21600.0,-1.803220989269903,-0.7277303742477667,87107.1360374308,0.0
21780.0,-1.7951115311983337,-0.7799398615329937,86966.74686235486,0.0
21960.0,-1.7868941237576548,-0.8308556929773102,86817.19283761895,0.0
22140.0,-1.7785715948949272,-0.8804849626717076,86658.70554433804,0.0
22320.0,-1.7701466410987934,-0.9288360713345517,86491.51505149782,0.0
22500.0,-1.7616218261123051,-0.9759187146037418,86315.84968286914,0.0
22680.0,-1.7529995798432585,-1.0217438695128933,86131.93578635681,0.0
22860.0,-1.7442821974793423,-1.0663237791090012,85939.9975061172,0.0
23040.0,-1.7354718388153334,-1.1096719351711501,85740.2565577864,0.0
23220.0,-1.7265705277994154,-1.151803058992254,85532.9320071678,0.0
23400.0,-1.717580152305543,-1.1927330801887022,85318.24005273383,0.0
23580.0,-1.7085024641385365,-1.2324791135058348,85096.39381230278,0.0
23760.0,-1.6993390792783818,-1.2710594335906695,84867.60311425646,0.0
23940.0,-1.6900914783698908,-1.3084934477072,84632.07429366917,0.0
24120.0,-1.6807610074635688,-1.3448016663736182,84390.00999372192,0.0
24300.0,-1.6713488790131692,-1.380005671905556,84141.60897277892,0.0
24480.0,-1.6618561731349857,-1.4141280848540487,83887.0659175052,0.0
24660.0,-1.6522838391335009,-1.4471925283324067,83626.57126240537,0.0
24840.0,-1.642632697297512,-1.4792235902315805,83360.31101616369,0.0
25020.0,-1.6329034409703027,-1.5102467833295146,83088.46659516437,0.0
25200.0,-1.6230966388968577,-1.5402885033063196,82811.21466456923,0.0
25380.0,-1.6132127378505094,-1.5693759846833997,82528.72698732621,0.0
25560.0,-1.603252065540702,-1.5975372547116946,82241.1702814781,0.0
25740.0,-1.5932148338029033,-1.6248010852411403,81948.7060861347,0.0
25920.0,-1.58310114207091,-1.6511969426108342,81651.49063646475,0.0
26100.0,-1.5729109811310287,-1.6767549356069322,81349.6747480555,0.0
26280.0,-1.5626442371567988,-1.701505761543086,81043.40371097776,0.0
26460.0,-1.5523006960220656,-1.725480650526111,80732.81719388305,0.0
26640.0,-1.541880047889326,-1.7487113079777126,80418.04915844706,0.0
26820.0,-1.5313818920693776,-1.7712298554911212,80099.22778445865,0.0
27000.0,-1.5208057421473375,-1.7930687701099521,79776.47540583886,0.0
27180.0,-1.5101510313691682,-1.8142608221245722,79449.90845785644,0.0
27360.0,-1.4994171182818496,-1.8348390114897546,79119.63743578827,0.0
27540.0,-1.488603292619366,-1.854836502975388,78785.7668652527,0.0
27720.0,-1.4777087814256524,-1.8742865601701884,78448.39528442208,0.0
27900.0,-1.4667327554046765,-1.8932224784662617,78107.61523829815,0.0
28080.0,-1.4556743354867914,-1.91167751715996,77763.51328520937,0.0
