t(s),Tsurface(°C),Flux(W),E(J),f_liq
33660.0,-0.6214316396940105,-3.367274480348047,411469.5632359025,0.0
33840.0,-0.6099063231577562,-3.405676849254983,410856.5414030366,0.0
34020.0,-0.5982758410621889,-3.443948079232846,410236.6307487747,0.0
34200.0,-0.5865424167829367,-3.482093394371234,409609.8539377879,0.0
34380.0,-0.5747083478826689,-3.520114583637483,408976.2333127331,0.0
34560.0,-0.5627760107790063,-3.5580100185461685,408335.7915093948,0.0
34740.0,-0.5507478651908931,-3.5957746783209,407688.55206729705,0.0
34920.0,-0.5386264583517378,-3.6334001825636832,407034.5400344356,0.0
35100.0,-0.5264144289781726,-3.670874831424713,406373.7825647791,0.0
35280.0,-0.5141145109838509,-3.7081836532415733,405706.3095071956,0.0
35460.0,-0.5017295369283367,-3.745308459593991,405032.15398446866,0.0
35640.0,-0.489262441191808,-3.7822279076961456,404351.35296108335,0.0
35820.0,-0.47671626286697827,-3.8189175700252815,403663.9477984788,0.0
36000.0,-0.46409414836040397,-3.855350011061355,402969.9847964878,0.0
36180.0,-0.4513993536960789,-3.8914948709895985,402269.5157197097,0.0
36360.0,-0.43863524651504665,-3.9273189561943065,401562.5983075947,0.0
36540.0,-0.42580530776555336,-3.962786336349756,400849.29676705174,0.0
36720.0,-0.41291313307912897,-3.9978584478921473,400129.6822464311,0.0
36900.0,-0.39996243382882873,-4.032494203634555,399403.8332897769,0.0
37080.0,-0.38695703786676067,-4.066650108266757,398671.8362702889,0.0
37260.0,-0.37390088993890014,-4.1002803794613,397933.7858019859,0.0
37440.0,-0.36079805177609103,-4.133337074288723,397189.78512861393,0.0
37620.0,-0.3476527018610398,-4.165770220626681,396439.94648890116,0.0
37800.0,-0.3344691348720102,-4.197527953231097,395684.39145731955,0.0
37980.0,-0.32125176080480455,-4.228556654121866,394923.25125957764,0.0
38160.0,-0.3080051037755387,-4.2588010969214105,394156.6670621318,0.0
38340.0,-0.29473380050757225,-4.288204594771488,393384.79023507296,0.0
38520.0,-0.2814425985068322,-4.316709151442174,392607.7825878134,0.0
38700.0,-0.26813635393061397,-4.344255615236954,391825.81657707074,0.0
38880.0,-0.2548200291557707,-4.370783835289283,391039.0754867187,0.0
39060.0,-0.24149869005300287,-4.396232819839301,390247.7535791476,0.0
39240.0,-0.22817750297473233,-4.42054089607352,389452.0562178544,0.0
39420.0,-0.21486173146479648,-4.443645871107165,388652.19996105507,0.0
39600.0,-0.2015567326988999,-4.465485193686278,387848.41262619157,0.0
39780.0,-0.1882679536654425,-4.4859961161861825,387040.93332527805,0.0
39960.0,-0.17500092709697895,-4.5051158564841325,386230.0124711109,0.0
40140.0,-0.16176126716315659,-4.52278175928653,385415.91175443935,0.0
40320.0,-0.14855466493654357,-4.538931456495264,384598.9040922702,0.0
40500.0,-0.13538688364325394,-4.553503026203438,383779.2735475536,0.0
40680.0,-0.12226375371076052,-4.566435149917972,382957.3152205683,0.0
40860.0,-0.10919116762569056,-4.577667267615414,382133.33511239756,0.0
41040.0,-0.09617507461477806,-4.587139730246924,381307.6499609531,0.0
41220.0,-0.08322147516246844,-4.59479394932003,380480.58705007547,0.0
41400.0,-0.07033641537894504,-4.600572543197527,379652.48399229994,0.0
41580.0,-0.057525981232576316,-4.604419479766978,378823.6884859419,0.0
41760.0,-0.0447962926609552,-4.606280215150069,377994.5580472149,0.0
41940.0,-0.03215349757483509,-4.6061018281362145,377165.4597181504,0.0
42120.0,-0.019603765769343664,-4.603833150042,376336.7697511428,0.0
42300.0,-0.007153282756895184,-4.59942488971571,375508.873270994,0.0
42480.0,0.005191756463799011,-4.59282975342439,374682.1639153776,0.0
42660.0,0.017425153688273604,-4.584002559380052,373857.04345468915,0.0
42840.0,0.029540713822164076,-4.572900346681502,373033.9213922865,0.0
43020.0,0.04153225121827456,-4.5594824784676335,372213.2145461623,0.0
43200.0,0.053393596020947294,-4.543710739099459,371395.34661312436,0.0
43380.0,0.0651186005040464,-4.52554942520776,370580.747716587,0.0
43560.0,0.07670114538913131,-4.504965430465043,369769.85393910325,0.0
43740.0,0.08813514613069405,-4.481928323960717,368963.1068407903,0.0
43920.0,0.09941455915566362,-4.456410422079731,368160.95296481595,0.0
44100.0,0.11053338804474429,-4.4283868538054305,367363.843331131,0.0
44280.0,0.12148568964354464,-4.397835619388381,366572.2329196411,0.0
44460.0,0.1322655800918704,-4.364737642342651,365786.5801440194,0.0
44640.0,0.14286724075999666,-4.32907681475167,365007.3463173641,0.0
44820.0,0.15328492408119535,-4.290840035884647,364234.99511090486,0.0
45000.0,0.16351295927027826,-4.250017244144276,363469.99200695887,0.0
45180.0,0.1735457579184098,-4.2066014423841125,362712.80374732974,0.0
45360.0,0.18337781945496318,-4.160588716652706,361963.89777833223,0.0
45540.0,0.19300373646770946,-4.111978248437773,361223.7416936134,0.0
45720.0,0.20241819987317142,-4.060772320500982,360492.8026759232,0.0
