t(s),Tsurface(°C),Flux(W),E(J),f_liq
21060.0,-2.382048365013028,-3.861120751753554,40257.93603401589,0.0
21240.0,-2.367084286015977,-3.915008707100357,39553.23446673783,0.0
21420.0,-2.352052877621173,-3.9670947136718357,38839.157418276896,0.0
21600.0,-2.3369570316059267,-4.017393751708447,38116.026542969375,0.0
21780.0,-2.321799498167699,-4.065922630621765,37384.160469457456,0.0
21960.0,-2.30658288349677,-4.112699979598923,36643.87447312965,0.0
22140.0,-2.291309647535536,-4.157746235689631,35895.480150705516,0.0
22320.0,-2.2759821019358197,-4.2010836292667015,35139.28509743751,0.0
22500.0,-2.2606024082257115,-4.24273616675182,34375.59258742218,0.0
22680.0,-2.2451725761975836,-4.28272961049945,33604.70125753228,0.0
22860.0,-2.229694462529013,-4.321091455733767,32826.9047955002,0.0
23040.0,-2.214169769648356,-4.357850904436079,32042.49163270171,0.0
23220.0,-2.19860004485674,-4.3930388360833845,31251.7446422067,0.0
23400.0,-2.1829866797181383,-4.426687775142815,30454.940842680993,0.0
23580.0,-2.1673309097290954,-4.458831855231362,29652.35110873935,0.0
23760.0,-2.1516338142794638,-4.489506779855899,28844.239888365286,0.0
23940.0,-2.1358963169153107,-4.51874977965471,28030.864928027437,0.0
24120.0,-2.1201191859147923,-4.546599566069071,27212.477006135003,0.0
24300.0,-2.1043030351874683,-4.573096281381323,26389.319675486364,0.0
24480.0,-2.088448325507036,-4.59828144506468,25561.62901537472,0.0
24660.0,-2.0725553660869913,-4.622197896399902,24729.633394022738,0.0
24840.0,-2.0566243165080866,-4.644889733324486,23893.55324202433,0.0
25020.0,-2.0406551890058258,-4.666402247491438,23053.60083747587,0.0
25200.0,-2.0246478511254393,-4.686781855526962,22209.98010348102,0.0
25380.0,-2.0086020287510213,-4.706076026489937,21362.88641871283,0.0
25560.0,-1.9925173095145379,-4.724333205549323,20512.50644171395,0.0
25740.0,-1.9763931465894846,-4.7416027339112246,19659.01794960993,0.0
25920.0,-1.9602288628728841,-4.757934765042223,18802.58969190233,0.0
26100.0,-1.9440236555581667,-4.773380177252104,17943.38125999695,0.0
26280.0,-1.927776601100306,-4.787990482715998,17081.54297310807,0.0
