t(s),Tsurface(°C),Flux(W),E(J),f_liq
30960.0,-1.2259077392153503,-8.405786436129258,128646.03541797725,0.0
31140.0,-1.2054591688147853,-8.415839670644973,127131.18427726116,0.0
31320.0,-1.1849582346774212,-8.426455942474519,125614.42220761575,0.0
31500.0,-1.1644049452454188,-8.437663650887805,124095.64275045594,0.0
31680.0,-1.1437993939366191,-8.449486189319819,122574.73523637837,0.0
31860.0,-1.1231417689556478,-8.46194184902472,121051.58570355392,0.0
32040.0,-1.1024323629679564,-8.475043733861499,119526.07783145885,0.0
32220.0,-1.0816715826058139,-8.488799686805045,117998.09388783395,0.0
32400.0,-1.0608599577750302,-8.503212228744953,116467.51568665986,0.0
32580.0,-1.039998150731275,-8.518278510098591,114934.22555484211,0.0
32760.0,-1.01908696489491,-8.533990275724994,113398.10730521161,0.0
32940.0,-0.9981273533736514,-8.550333843583406,111859.0472133666,0.0
33120.0,-0.9771204271627267,-8.567290097532348,110316.93499581078,0.0
33300.0,-0.9560674629928658,-8.584834494615691,108771.66478677995,0.0
33480.0,-0.9349699107971503,-8.602937087127758,107223.13611109694,0.0
33660.0,-0.913829400768719,-8.621562559693562,105671.25485035211,0.0
33840.0,-0.8926477499822992,-8.640670281540848,104115.93419967475,0.0
34020.0,-0.8714269685537992,-8.66021437407939,102557.09561234046,0.0
34200.0,-0.8501692653134835,-8.680143793839393,100994.66972944936,0.0
34380.0,-0.8288770529697527,-8.700402430756114,99428.59729191326,0.0
34560.0,-0.8075529527421478,-8.720929221721386,97858.83003200342,0.0
34740.0,-0.7861997984439062,-8.741658279255818,96285.33154173737,0.0
34920.0,-0.7648206399962613,-8.762519035087983,94708.07811542154,0.0
35100.0,-0.7434187463585914,-8.783436398359516,93127.05956371683,0.0
35280.0,-0.7219976078605826,-8.80433092810805,91542.27999665738,0.0
35460.0,-0.7005609379246714,-8.82511901961372,89953.7585731269,0.0
35640.0,-0.6791126741692385,-8.845713104130594,88361.5302143834,0.0
35820.0,-0.6576569788852643,-8.866021861460727,86765.64627932047,0.0
36000.0,-0.6361982388814645,-8.885950444768232,85166.17519926219,0.0
36180.0,-0.6147410646952417,-8.905400716972103,83563.20307020721,0.0
36360.0,-0.5932902891691713,-8.924271498001456,81956.83420056694,0.0
36540.0,-0.5718509653950689,-8.942458822144443,80347.19161258094,0.0
36720.0,-0.5504283640300578,-8.959856204674177,78734.41749573959,0.0
36900.0,-0.5290279699913943,-8.976354916890372,77118.67361069932,0.0
37080.0,-0.5076554785391112,-8.991844268675534,75500.14164233772,0.0
37260.0,-0.4863167907577863,-9.00621189762876,73879.02350076455,0.0
37440.0,-0.46501800845097,-9.019344063810161,72255.54156927872,0.0
37620.0,-0.4437654284639095,-9.03112594910225,70629.93889844032,0.0
37800.0,-0.4225655364522739,-9.041441960175,69002.47934560882,0.0
37980.0,-0.4014250001165398,-9.050176034025435,67373.44765948424,0.0
38160.0,-0.3803506619235417,-9.057211945052623,65743.14950937477,0.0
38340.0,-0.3593495313384445,-9.062433612624824,64111.911459102295,0.0
38520.0,-0.3384287765920122,-9.065725408095682,62480.080885645075,0.0
38700.0,-0.3175957160095397,-9.066972460233114,60848.025842803116,0.0
38880.0,-0.2968578089291687,-9.066060958035447,59216.134870356735,0.0
39060.0,-0.2762226462385326,-9.062878449926293,57584.81674937,0.0
39240.0,-0.2556979405597438,-9.057314138340766,55954.50020446866,0.0
39420.0,-0.23529151611364937,-9.049259168742582,54325.633554094995,0.0
39600.0,-0.21501129829507706,-9.038606912141974,52698.68430990944,0.0
39780.0,-0.19486530299137375,-9.02525324022014,51074.138726669815,0.0
39960.0,-0.17486162567703734,-9.009096792204817,49452.50130407295,0.0
40140.0,-0.15500843031753267,-8.990039232685387,47834.29424218958,0.0
40320.0,-0.13531393811554912,-8.96798549960196,46220.05685226122,0.0
40500.0,-0.11578641613295779,-8.94284404169299,44610.344924756486,0.0
40680.0,-0.09643416582160783,-8.914527044738275,43005.7300567036,0.0
40860.0,-0.0772655114958046,-8.882950645989354,41406.79894042551,0.0
41040.0,-0.05828878877890803,-8.848035136235973,39814.15261590304,0.0
41220.0,-0.03951233305594551,-8.809705149016144,38228.40568908014,0.0
41400.0,-0.020944467963456746,-8.767889836537023,36650.18551850347,0.0
41580.0,-0.0025934939470080073,-8.722523031934548,35080.131372755255,0.0
41760.0,0.015532323084087987,-8.673543397561327,33518.893561194214,0.0
41940.0,0.033424762976305485,-8.620894559053143,31967.13254056465,0.0
42120.0,0.05107566239825058,-8.564525224986278,30425.51800006712,0.0
42300.0,0.06847692572754292,-8.504389291997716,28894.72792750753,0.0
42480.0,0.08562053573322283,-8.44044593530078,27375.44765915339,0.0
42660.0,0.10249856402998829,-8.372659684586518,25868.368915927815,0.0
42840.0,0.11910318128194365,-8.301000485358674,24374.188828563252,0.0
43020.0,0.13542666713497245,-8.225443745804888,22893.608954318373,0.0
43200.0,0.1514614198583124,-8.145970369360205,21427.334287833535,0.0
43380.0,0.16719996567740797,-8.062566773169356,19976.07226866305,0.0
43560.0,0.1826349677816364,-7.975224892703204,18540.531787976473,0.0
43740.0,0.19775923499203896,-7.883942172829977,17121.42219686708,0.0
43920.0,0.21256573007572482,-7.788721545684599,15719.452318643851,0.0
44100.0,0.22704757769515435,-7.689571395719961,14335.329467414258,0.0
44280.0,0.241198071982033,-7.586505512359871,12969.758475189481,0.0
44460.0,0.2550106837270606,-7.479543030707341,11623.44072966216,0.0
44640.0,0.26847906717825865,-7.368708360792565,10297.073224719497,0.0
44820.0,0.2815970664420623,-7.254031105871174,8991.347625662685,0.0
45000.0,0.2943587214827751,-7.13554597030762,7706.949351007313,0.0
45180.0,0.3067582737173693,-7.013292657598953,6444.556672639502,0.0
45360.0,0.3187901712039395,-6.887315759111345,5204.83983599946,0.0
45540.0,0.33044907342340607,-6.757664634115213,3988.4602018587216,0.0
45720.0,0.3417298556552856,-6.624393281716411,2796.069411149768,0.0
45900.0,0.3526276129495192,-6.487560205287907,1628.3085741979446,0.0
46080.0,0.3631376636974596,-6.347228270011397,485.80748559589324,0.0
46260.0,0.3732555528061585,-6.203464554139935,-630.8161341492951,0.0
46440.0,0.38297705448109043,-6.0563401945918125,-1720.9573691758212,0.0
46620.0,0.39229817462335076,-5.905930227482319,-2784.024810122639,0.0
46800.0,0.4012151528482282,-5.752313424193761,-3819.4412264775156,0.0
46980.0,0.4097244641328279,-5.595572123575944,-4826.644208721185,0.0
47160.0,0.41782282010113647,-5.435792060858564,-5805.086779675727,0.0
47340.0,0.42550716995557386,-5.273062193843994,-6754.237974567645,0.0
47520.0,0.4327747010646489,-5.107474526935295,-7673.583389415999,0.0
47700.0,0.43962283921686235,-4.939123933536732,-8562.625697452611,0.0
47880.0,0.4460492485514407,-4.768107977347879,-9420.88513337523,0.0
48060.0,0.4520518311768814,-4.594526733051716,-10247.89994532454,0.0
48240.0,0.45762872648861236,-4.4184826068781335,-11043.226814562604,0.0
48420.0,0.46277831019733673,-4.240080157501687,-11806.441242912908,0.0
48600.0,0.46749919307984605,-4.0594259177112475,-12537.137908100933,0.0
48780.0,0.47179021946423644,-3.876628217265334,-13234.930987208692,0.0
48960.0,0.47565046546156725,-3.691797007323934,-13899.454448527,0.0
49140.0,0.47907923695606175,-3.505043686823119,-14530.36231215516,0.0
49320.0,0.48207606736593467,-3.3164809311349295,-15127.328879759449,0.0
49500.0,0.48464071518692026,-3.126222523330122,-15690.048933958871,0.0
49680.0,0.4867731613304677,-2.9343831883370295,-16218.237907859537,0.0
49860.0,0.4884736062684679,-2.7410784302654463,-16711.632025307317,0.0
50040.0,0.4897424669962143,-2.546424373139758,-17169.988412472474,0.0
50220.0,0.49058037382510555,-2.350537605262375,-17593.0851814197,0.0
50400.0,0.49098816701638825,-2.153535027403893,-17980.721486352402,0.0
50580.0,0.4909668932669798,-1.9555337049943131,-18332.71755325138,0.0
50760.0,0.4905178020581472,-1.7566507244662324,-18648.9146836553,0.0
50940.0,0.48964234187751426,-1.5570030538796475,-18929.17523335364,0.0
51120.0,0.4883421563245603,-1.356707407936353,-19173.382566782184,0.0
51300.0,0.48661908010943494,-1.155880117471419,-19381.44098792704,0.0
51480.0,0.4844751349545761,-0.9546370034897353,-19553.27564855519,0.0
51660.0,0.4819125254082405,-0.753093255796429,-19688.83243459855,0.0
51840.0,0.4789336345787077,-0.5513633162521077,-19788.07783152393,0.0
52020.0,0.47554101979751684,-0.34956076666669195,-19850.998769523932,0.0
52200.0,0.4717374082197307,-0.14779822132919698,-19877.60244936319,0.0
52380.0,0.4675256923688176,0.05381277584407407,-19867.916149711255,0.0
52560.0,0.46290892563335834,0.2551618495752868,-19821.9870167877,0.0
52740.0,0.45789031772238786,0.45613988695033625,-19739.88183713664,0.0
52920.0,0.452473230085798,0.6566391266613876,-19621.68679433759,0.0
53100.0,0.44666117130582556,0.8565532438366789,-19467.507210446987,0.0
53280.0,0.44045779246528033,1.0557774305370677,-19277.467272950315,0.0
53460.0,0.43386688249777694,1.2542084720097995,-19051.709747988552,0.0
53640.0,0.42689236352486815,1.4517448187974322,-18790.395680605016,0.0
53820.0,0.4195382861845977,1.6482866548084438,-18493.704082739496,0.0
54000.0,0.41180882495566035,1.8437359614629316,-18161.831609676166,0.0
54180.0,0.4037082734809803,2.0379965780325686,-17794.992225630303,0.0
54360.0,0.3952410398941953,2.2309742582996934,-17393.41685913636,0.0
54540.0,0.386411642152209,2.4225767236645552,-16957.35304887674,0.0
54720.0,0.37722470337665803,2.6127137128336004,-16487.06458056669,0.0
54900.0,0.36768494720682626,2.8012970282245178,-15982.831115486277,0.0
55080.0,0.3577971931662707,2.988240579226113,-15444.947811225577,0.0
55260.0,0.347566352045131,3.1734604224524623,-14873.724935184133,0.0
55440.0,0.33699742129983296,3.3568747991318126,-14269.487471340406,0.0
55620.0,0.3260954804716625,3.5384041697705637,-13632.574720781704,0.0
55800.0,0.31486568662543146,3.7179712462330654,-12963.339896459753,0.0
55980.0,0.30331326980925954,3.895501021375854,-12262.1497126121,0.0
56160.0,0.2914435285362749,4.070920796374766,-11529.383969264642,0.0
56340.0,0.2792618252888583,4.2441602058802,-10765.435132206205,0.0
56520.0,0.266773582045881,4.415151241134009,-9970.707908802084,0.0
56700.0,0.25398427583321925,4.583828271178378,-9145.618819989975,0.0
56880.0,0.2408994342977024,4.7501280622834345,-8290.595768778958,0.0
57060.0,0.22752463130450443,4.913989795716879,-7406.077605549919,0.0
57240.0,0.2138654825578987,5.075355083974378,-6492.513690434531,0.0
57420.0,0.1999276412451824,5.234167985585149,-5550.363453029204,0.0
57600.0,0.18571679370350566,5.390375018602405,-4580.095949680771,0.0
57780.0,0.17123865510927547,5.543925172882522,-3582.1894185619167,0.0
57960.0,0.156498965189756,5.694769921252019,-2557.130832736553,0.0
58140.0,0.14150348395644877,5.842863229655331,-1505.4154513985936,0.0
58320.0,0.1262579874598237,5.988161566370221,-427.546369451954,0.0
58500.0,0.11076826356497074,6.130623910371474,675.9659344149113,0.0
58680.0,0.09504010774774904,6.27021175891727,1804.60405102002,0.0
58860.0,0.07907931891104324,6.406889134425609,2957.8440952166297,0.0
59040.0,0.06289169522078107,6.540622590701392,4135.15616154288,0.0
59220.0,0.046483029961421174,6.671381218567818,5336.004780885087,0.0
59400.0,0.029859107410699838,6.7991366509481015,6559.849378055746,0.0
59580.0,0.013025698733506855,6.92386306743706,7806.144730194416,0.0
59760.0,-0.004011442105128612,7.045537198393312,9074.341425905212,0.0
59940.0,-0.021246582407847946,7.164138328576494,10363.886325048981,0.0
60120.0,-0.03867401479334177,7.279648300345437,11674.22301911116,0.0
60300.0,-0.0562880612249166,7.3920515164250435,13004.792292067666,0.0
60480.0,-0.07408307701872043,7.501334942243353,14355.03258167147,0.0
60660.0,-0.09205345483091,7.6074881078299095,15724.380441080853,0.0
60840.0,-0.11019362862286584,7.71050310926094,17112.271000747824,0.0
61020.0,-0.1284980776033493,7.810374609626949,18518.138430480674,0.0
61200.0,-0.14696133014628887,7.90709983949099,19941.416401589053,0.0
61380.0,-0.16557796768265298,8.000678596798124,21381.538549012716,0.0
61560.0,-0.18434262856462766,8.09111324618795,22837.938933326546,0.0
61740.0,-0.20325001190006722,8.178408717653978,24310.052502504263,0.0
61920.0,-0.22229488135492245,8.262572504486188,25797.315553311775,0.0
62100.0,-0.24147206892107692,8.34361466042422,27299.166192188135,0.0
62280.0,-0.26077647864675124,8.421547795942331,28815.044795457754,0.0
62460.0,-0.28020309032632146,8.49638707357755,30344.394468701714,0.0
62640.0,-0.29974696314611743,8.568150202206217,31886.661505098833,0.0
62820.0,-0.3194032392824543,8.636857430166657,33441.29584252883,0.0
63000.0,-0.33916714744782367,8.702531537117354,35007.75151920995,0.0
63180.0,-0.3590340063808701,8.765197824514207,36585.48712762251,0.0
63360.0,-0.37899922827543636,8.824884104582914,38173.96626644743,0.0
63540.0,-0.3990583221436464,8.881620687656422,39772.65799022558,0.0
63720.0,-0.41920689710765413,8.935440367740863,41381.03725641894,0.0
63900.0,-0.43944066561436107,8.986378406167724,42998.58536952913,0.0
64080.0,-0.45975544656707185,9.034472513184959,44624.79042190242,0.0
64260.0,-0.4801471683677381,9.079762827334,46259.14773082254,0.0
64440.0,-0.5006118718630985,9.122291892456012,47901.16027146462,0.0
64620.0,-0.5211457131877297,9.162104632166225,49550.33910525454,0.0
64800.0,-0.5417449664966895,9.199248321631776,51206.20380314826,0.0
64980.0,-0.5624060265801475,9.233772556486567,52868.28286331584,0.0
65160.0,-0.5831254113521099,9.265729218713403,54536.11412268425,0.0
65340.0,-0.6038997642050619,9.295172439323519,56209.24516176248,0.0
65520.0,-0.6247258562221039,9.322158557662272,57887.23370214169,0.0
65700.0,-0.6456005882379049,9.34674607717051,59569.64799603238,0.0
65880.0,-0.6665209927396061,9.368995617432532,61256.067207170236,0.0
66060.0,-0.687484235598576,9.388969862342963,62946.08178239197,0.0
66240.0,-0.7084876176237831,9.406733504229186,64639.29381315323,0.0
66420.0,-0.7295285759274084,9.422353183768957,66335.31738623165,0.0
66600.0,-0.7506046850931907,9.435897425549372,68033.77892283053,0.0
66780.0,-0.7717136581379638,9.447436569118768,69734.31750527192,0.0
66960.0,-0.7928533472567837,9.457042695391696,71436.58519044242,0.0
67140.0,-0.8140217443420529,9.464789548275451,73140.247309132,0.0
67320.0,-0.8352169812671174,9.47075245139708,74844.98275038347,0.0
67500.0,-0.8564373299248826,9.47500821982102,76550.48422995125,0.0
67680.0,-0.8776812020121533,9.477635066661176,78256.45854195027,0.0
67860.0,-0.8989471485505821,9.478712504504195,79962.62679276103,0.0
68040.0,-0.9202338591353881,9.478321241577204,81668.72461624493,0.0
68220.0,-0.9415401609032567,9.47654307261011,83374.50236931475,0.0
68400.0,-0.9628650172112451,9.473460764360455,85079.72530689964,0.0
68580.0,-0.9842075260189078,9.469157935788939,86784.17373534164,0.0
68760.0,-1.0055669179663336,9.463718932894663,88487.64314326269,0.0
68940.0,-1.0269425541413266,9.457228698241675,90189.94430894619,0.0
69120.0,-1.0483339235296012,9.449772635231502,91890.90338328786,0.0
69300.0,-1.0697406401424634,9.441436467202205,93590.36194738426,0.0
69480.0,-1.091162439817253,9.432306091459747,95288.17704384701,0.0
69660.0,-1.112599176686567,9.422467428374947,96984.2211809545,0.0
69840.0,-1.13405081931317,9.412006265707733,98678.38230878189,0.0
70020.0,-1.155517446488414,9.40100809834894,100370.5637664847,0.0
70200.0,-1.1769992426929743,9.389557963700215,102060.68419995075,0.0
70380.0,-1.198496493219756,9.37774027294323,103748.67744908053,0.0
70560.0,-1.2200095789599228,9.365638638480005,105434.49240400693,0.0
70740.0,-1.24153897085417,9.35333569785784,107118.09282962134,0.0
