t(s),Tsurface(°C),Flux(W),E(J),f_liq
22320.0,-0.5409217387704723,3.8370250044257017,331015.48247436184,0.0
22500.0,-0.5376381024340777,3.6676653487823425,331675.6622371427,0.0
22680.0,-0.5343379943694809,3.5010627941464776,332305.85354008904,0.0
22860.0,-0.5310238316263074,3.337234556502213,332906.55576025945,0.0
23040.0,-0.5276979617247342,3.176194245434295,333478.2707244376,0.0
23220.0,-0.5243626610332887,3.0179518778726644,334021.5020624547,0.0
23400.0,-0.5210201332213518,2.862513896751151,334536.7545638699,0.0
23580.0,-0.5176725077905351,2.709883194601239,335024.5335388981,0.0
23760.0,-0.5143218386889444,2.56005914209685,335485.34418447554,0.0
23940.0,-0.5109701030121787,2.4130376215609197,335919.6909563565,0.0
24120.0,-0.5076191997947468,2.2688110654388827,336328.0769481355,0.0
24300.0,-0.5042709488954298,2.1273684997380413,336711.00327808835,0.0
24480.0,-0.5009270899799494,1.9886955924256051,337068.96848472493,0.0
24660.0,-0.4991100537407535,1.8465225353643633,337401.3425410905,0.000889946259246488
24840.0,-0.49721264971642554,1.7075533362252042,337708.702141611,0.0027873502835744635
25020.0,-0.495245335143375,1.5717156911091466,337991.61096601066,0.004754664856625013
25200.0,-0.49321736144427497,1.438940103197692,338250.62018458627,0.006782638555725029
25380.0,-0.4911369348037196,1.3091590907066841,338486.26882091345,0.008863065196280384
25560.0,-0.4890113453736138,1.1823065624086315,338699.084002147,0.010988654626386207
25740.0,-0.48684707652559495,1.058317307561749,338889.5811175081,0.013152923474405054
25920.0,-0.4846498989178798,0.937126576172582,339058.2639012192,0.015350101082120204
26100.0,-0.4824249520946436,0.8186697348004088,339205.62445348327,0.01757504790535641
26280.0,-0.4801768155083536,0.7028819870815549,339332.14321115793,0.019823184491646384
26460.0,-0.477909570445224,0.5896981502779762,339438.28887820797,0.022090429554776025
26640.0,-0.4756268540831918,0.47905248054831334,339524.51832470665,0.024373145916808225
26820.0,-0.47333190673058034,0.3708785406909129,339591.276462031,0.026668093269419657
27000.0,-0.47102761314895125,0.26510910496261586,339638.99610092427,0.028972386851048748
27180.0,-0.4687165387424567,0.16167609629570773,339668.0977982575,0.03128346125754328
27360.0,-0.46640096129232567,0.06051055184811436,339678.9896975901,0.033599038707674334
27540.0,-0.46408289882565396,-0.038457386652365144,339672.0673679927,0.035917101174346044
27720.0,-0.46176413413015865,-0.13529846085724007,339647.7136450384,0.038235865869841346
27900.0,-0.4594462363593363,-0.23008426473880972,339606.2984773854,0.04055376364066371
28080.0,-0.4571305801140978,-0.3228871968885775,339548.1787819455,0.042869419885902205
28260.0,-0.4548183623362677,-0.4137803982498588,339473.69831026054,0.04518163766373229
28440.0,-0.45251061730531594,-0.5028376771147406,339383.1875283799,0.04748938269468406
28620.0,-0.45020822999142673,-0.5901334230031441,339276.96351223934,0.049791770008573266
28800.0,-0.4479119479847777,-0.6757425108592802,339155.3298602847,0.05208805201522232
28980.0,-0.4456223921919984,-0.7597401968439882,339018.5766248528,0.054377607808001605
29160.0,-0.44334006646566243,-0.8422020068667577,338866.9802636168,0.05665993353433757
29340.0,-0.44106536631081733,-0.9232036188856664,338700.80361221737,0.05893463368918267
29520.0,-0.4387985867935469,-1.0028207399039013,338520.2958790347,0.061201413206453115
29700.0,-0.4365399297600364,-1.0811289785064024,338325.6926629035,0.06346007023996358
29880.0,-0.4342895104602035,-1.1582037137064982,338117.21599443635,0.06571048953979652
30060.0,-0.4320473636574344,-1.2341199608094289,337895.0744014907,0.0679526363425656
30240.0,-0.4298134492950435,-1.3089522349451095,337659.46299920056,0.0701865507049565
30420.0,-0.4275876577805639,-1.3827744128754558,337410.563604883,0.0724123422194361
30600.0,-0.42536981494068393,-1.4556595936410317,337148.5448780276,0.07463018505931607
30780.0,-0.4231596866924106,-1.5276799585762886,336873.5624854838,0.07684031330758939
30960.0,-0.42095698346973637,-1.598906631191981,336585.75929186924,0.07904301653026363
31140.0,-0.4187613644395693,-1.6694095373961952,336285.2655751379,0.0812386355604307
31320.0,-0.4165724415358867,-1.739257266501637,335972.1992671676,0.08342755846411332
31500.0,-0.41438978333686066,-1.8085169334455233,335646.6662191474,0.08561021666313934
31680.0,-0.41221291880603583,-1.8772540426293662,335308.7604914741,0.08778708119396417
31860.0,-0.4100413409154233,-1.9455323537685842,334958.5646677958,0.08995865908457668
32040.0,-0.40787451016556836,-2.013413750125984,334596.1501927731,0.09212548983443164
32220.0,-0.4057118580151828,-2.0809581094882676,334221.5777330652,0.09428814198481722
32400.0,-0.4035527902307875,-2.1482231782309005,333834.8975609836,0.0964472097692125
32580.0,-0.4013966901649187,-2.2152644488031807,333436.149960199,0.09860330983508131
32760.0,-0.39924292196980093,-2.282135040952688,333025.36565282755,0.10075707803019907
32940.0,-0.3970908337519512,-2.348885586995553,332602.56624716835,0.1029091662480488
33120.0,-0.39493976067190184,-2.4155641214265664,332167.76470531157,0.10506023932809816
33300.0,-0.3927890279921345,-2.4822159751509862,331720.9658297844,0.1072109720078655
33480.0,-0.3906379540753422,-2.54888367460715,331262.1667683551,0.10936204592465781
33660.0,-0.3884858533342976,-2.6156068460366835,330791.35753606854,0.11151414666570242
33840.0,-0.3863320391338689,-2.6824221251463194,330308.5215535422,0.11366796086613112
34020.0,-0.38417582664508426,-2.74936307239219,329813.6362005116,0.11582417335491574
34200.0,-0.3820165356505977,-2.816460094104412,329306.6733835728,0.11798346434940232
34380.0,-0.3798534933004273,-2.8837403696560395,328787.6001170347,0.12014650669957272
34560.0,-0.37768603681643237,-2.9512277848666195,328256.3791157587,0.12231396318356763
34740.0,-0.37551351614364625,-3.018942871816458,327712.9693988317,0.12448648385635375
34920.0,-0.3733352965462896,-3.086902755232809,327157.3269028898,0.1266647034537104
35100.0,-0.37115076114604717,-3.1551211055948842,326589.4051038827,0.12884923885395283
35280.0,-0.36895931339998905,-3.223608099088556,326009.1556460468,0.13104068660001095
35460.0,-0.3667603795153627,-3.292370384526994,325416.52897683193,0.13323962048463728
35640.0,-0.36455341079835946,-3.3614110573368188,324811.4749865113,0.13544658920164054
35820.0,-0.36233788593386934,-3.4307296406940644,324193.94365118636,0.13766211406613066
36000.0,-0.3601133131931833,-3.500322073877158,323563.88567788847,0.1398866868068167
36180.0,-0.3578792325665738,-3.570180707888417,322921.2531504686,0.14212076743342622
36360.0,-0.3556352178176752,-3.640294308378297,322266.00017496047,0.1443647821823248
36540.0,-0.353380878456615,-3.7106480658900507,321598.08352310024,0.14661912154338502
36720.0,-0.3511158616288803,-3.781223613425762,320917.4632726836,0.1488841383711197
36900.0,-0.3488398539169722,-3.8519990513174514,320224.10344344645,0.1511601460830278
37080.0,-0.3465525830519804,-3.9229489793704944,319517.9726271598,0.1534474169480196
37260.0,-0.34425381953230666,-3.9940445362292274,318799.0446106385,0.15574618046769334
37440.0,-0.3419433781468825,-4.0652534458983025,318067.2989903768,0.15805662185311747
37620.0,-0.3396211194003534,-4.136540071336434,317322.72177753627,0.1603788805996466
37800.0,-0.3372869508378451,-4.207865475022984,316565.3059920321,0.1627130491621549
37980.0,-0.33494082826708194,-4.279187486381376,315795.05224448344,0.16505917173291806
38160.0,-0.33258275687579064,-4.350460775927661,315011.96930481645,0.16741724312420936
38340.0,-0.3302127922425031,-4.421636935996803,314216.07465633703,0.1697872077574969
38520.0,-0.3278310412390522,-4.492664567884142,313407.3950341179,0.1721689587609478
38700.0,-0.3254376628232523,-4.563489375224731,312585.9669465775,0.17456233717674768
38880.0,-0.32303286872045234,-4.634054263418784,311751.8371791621,0.17696713127954766
39060.0,-0.32061692399286096,-4.704299444897801,310905.0632790805,0.17938307600713904
39240.0,-0.31819014749575225,-4.774162550012686,310045.7140200782,0.18180985250424775
39420.0,-0.31575291221987944,-4.843578743312315,309173.86984628194,0.18424708778012056
39600.0,-0.31330564551964574,-4.912480844969262,308289.6232941875,0.18669435448035426
39780.0,-0.31084882922680207,-4.980799457097682,307393.0793919099,0.18915117077319793
39960.0,-0.30838299964967314,-5.048463094697863,306484.35603486426,0.19161700035032686
40140.0,-0.30590874745813357,-5.115398320952104,305563.5843370929,0.19409125254186643
40320.0,-0.30342671745479066,-5.181529886586797,304630.9089575072,0.19657328254520934
40500.0,-0.30093760823305327,-5.24678087300799,303686.4884003658,0.19906239176694673
40680.0,-0.29844217172299414,-5.311072838909206,302730.49528936215,0.20155782827700586
40860.0,-0.29594121262613904,-5.374325970044183,301763.1166147542,0.20405878737386096
41040.0,-0.2934355877405367,-5.436459231850594,300784.55395302107,0.20656441225946331
41220.0,-0.29092620517768386,-5.497390524606013,299795.02365859196,0.20907379482231614
41400.0,-0.2884140234730949,-5.557036840793181,298794.7570272492,0.21158597652690508
41580.0,-0.28590005059251594,-5.615314424347509,297784.00043086667,0.21409994940748406
41760.0,-0.2833853428359896,-5.672138931458256,296763.01542320417,0.2166146571640104
41940.0,-0.2808710036421767,-5.727425592591815,295732.0788165376,0.2191289963578233
42120.0,-0.2783581822955346,-5.781089375405992,294691.48272896453,0.2216418177044654
42300.0,-0.2758480725391386,-5.833045148223041,293641.5346022844,0.22415192746086138
42480.0,-0.2733419110961155,-5.883207843730621,292582.5571904129,0.2266580889038845
42660.0,-0.2708409761028239,-5.931492622581524,291514.8885183482,0.22915902389717607
42840.0,-0.2683465854570892,-5.977815036565269,290438.8818117665,0.23165341454291077
43020.0,-0.2658600950849451,-6.022091191028025,289354.90539738146,0.23413990491505488
43200.0,-0.263382897129492,-6.064237906221561,288263.3425742616,0.23661710287050802
43380.0,-0.2609164180656078,-6.104172877266337,287164.59145635366,0.23908358193439222
43560.0,-0.2584621167443846,-6.141814832419932,286059.06478651805,0.24153788325561543
43740.0,-0.25602148237127276,-6.177083689347776,284947.18972243543,0.24397851762872724
43920.0,-0.2535960324220315,-6.209900709100386,283829.4075947974,0.2464039675779685
44100.0,-0.25118731050067206,-6.240188647508726,282706.1736382458,0.24881268949932794
44280.0,-0.24879688414367612,-6.267871903717642,281577.9566955766,0.2512031158563239
44460.0,-0.24642634257484147,-6.292876665585754,280445.23889577115,0.2535736574251585
44640.0,-0.2440772944151782,-6.315131051690053,279308.51530646696,0.2559227055848218
44820.0,-0.24175136535233016,-6.334565249682528,278168.29356152413,0.25824863464766984
45000.0,-0.23945019577404492,-6.351111650757133,277025.0934643879,0.2605498042259551
45180.0,-0.2371754383702475,-6.364704979995479,275879.44656798866,0.26282456162975254
45360.0,-0.23492875570829855,-6.375282422371117,274731.8957319619,0.2650712442917015
45540.0,-0.2327118177860305,-6.382783744203578,273582.99465800525,0.2672881822139695
45720.0,-0.2305262995671602,-6.387151409864721,272433.3074042296,0.2694737004328398
45900.0,-0.22837387850366866,-6.388330693552924,271283.40787939006,0.27162612149633136
46080.0,-0.22625623204972295,-6.386269785961092,270133.87931791705,0.27374376795027705
46260.0,-0.22417503517168977,-6.380919895679109,268985.3137366948,0.2758249648283102
46440.0,-0.22213195785875417,-6.372235345181682,267838.3113745621,0.27786804214124583
46620.0,-0.22012866263861405,-6.360173661266801,266693.4801155341,0.2798713373613859
46800.0,-0.218166802102667,-6.344695659821884,265551.43489676615,0.28183319789733297
46980.0,-0.21624801644504363,-6.325765524807558,264412.7971023008,0.28375198355495634
47160.0,-0.2143739310197758,-6.303350881361864,263278.19394365564,0.2856260689802242
47340.0,-0.21254615392030618,-6.277422862940504,262148.2578283264,0.2874538460796938
47520.0,-0.21076627358546343,-6.247956172420597,261023.62571729068,0.2892337264145366
47700.0,-0.2090358564359362,-6.214929137109041,259904.93847261104,0.2909641435640638
