t(s),Tsurface(°C),Flux(W),E(J),f_liq
47160.0,-0.25120156677334105,-13.024431923553829,-200761.29961312897,0.24879843322665895
47340.0,-0.2481890691799431,-12.96162049479026,-203094.39130219122,0.2518109308200569
47520.0,-0.24526290707148113,-12.891965186040803,-205414.94503567857,0.25473709292851887
47700.0,-0.242424602270707,-12.815432732238888,-207721.72292748158,0.257575397729293
47880.0,-0.23967576103463759,-12.731998409167366,-210013.4826411317,0.2603242389653624
48060.0,-0.237018054591162,-12.641645932345433,-212288.9789089539,0.262981945408838
48240.0,-0.23445320160232674,-12.544367357170351,-214546.96503324457,0.26554679839767326
48420.0,-0.23198295235108107,-12.440162979054428,-216786.19436947437,0.2680170476489189
48600.0,-0.22960907447159928,-12.329041232466986,-219005.42179131843,0.2703909255284007
48780.0,-0.22733334006396147,-12.211018587944455,-221203.40513714842,0.27266665993603856
48960.0,-0.22515751405225698,-12.086119446269363,-223378.9066374769,0.274842485947743
49140.0,-0.22308334366135651,-11.954376029142665,-225530.6943227226,0.2769166563386435
49320.0,-0.22111254890191012,-11.815828265786475,-227657.54341056416,0.2788874510980899
49500.0,-0.21924681396578566,-11.670523675012559,-229758.23767206643,0.28075318603421434
49680.0,-0.21748777944535155,-11.5185172423837,-231831.5707756955,0.2825122205546484
49860.0,-0.215837035299899,-11.359871292175105,-233876.347608287,0.284162964700101
50040.0,-0.21429611450123598,-11.194655353915142,-235891.38557199173,0.285703885498764
50220.0,-0.21286648729820373,-11.022946023350283,-237875.51585619478,0.28713351270179627
50400.0,-0.21154955604668016,-10.844826817735715,-239827.5846833872,0.28845044395331987
50580.0,-0.2103466505576493,-10.660388025405762,-241746.45452796022,0.28965334944235066
50760.0,-0.20925902392122314,-10.469726549623214,-243631.0053068924,0.29074097607877686
50940.0,-0.20828784876917736,-10.27294574674772,-245480.13554130698,0.2917121512308226
51120.0,-0.20743421394269201,-10.070155258798637,-247292.76348789074,0.292565786057308
51300.0,-0.20669912153561965,-9.861470840519628,-249067.82823918428,0.29330087846438035
51480.0,-0.20608348428680281,-9.647014181079562,-250804.2907917786,0.2939165157131972
51660.0,-0.2055881232977838,-9.426912720568128,-252501.13508148087,0.2944118767022162
51840.0,-0.20521376605472402,-9.201299461465274,-254157.36898454462,0.294786233945276
52020.0,-0.20496104473553456,-8.970312775281066,-255772.0252840952,0.29503895526446544
52200.0,-0.20483049478513116,-8.734096204577899,-257344.16260091923,0.29516950521486884
52380.0,-0.20482255374341465,-8.4927982605987,-258872.866287827,0.2951774462565854
52560.0,-0.20493756031205146,-8.246572216735865,-260357.24928683945,0.29506243968794854
52740.0,-0.205175753647431,-7.995575898083205,-261796.45294849444,0.294824246352569
52920.0,-0.20553727286831036,-7.739971467320178,-263189.64781261206,0.29446272713168964
53100.0,-0.20602215676765878,-7.479925207181778,-264536.0343499048,0.2939778432323412
53280.0,-0.20663034371908773,-7.215607299771746,-265834.8436638637,0.29336965628091227
53460.0,-0.20736167176901743,-6.9471916029776715,-267085.3381523997,0.29263832823098257
53640.0,-0.2082158789064074,-6.674855424248222,-268286.8121287644,0.29178412109359264
53820.0,-0.20919260350246174,-6.3987792919923425,-269438.592401323,0.2908073964975383
54000.0,-0.2102913849132383,-6.119146724858971,-270540.0388117976,0.2897086150867617
54180.0,-0.2115116642385417,-5.836143999154283,-271590.5447316454,0.28848833576145827
54360.0,-0.21285278523087534,-5.54995991465067,-272589.5375162825,0.28714721476912464
54540.0,-0.21431399534857334,-5.260785559038674,-273536.4789169095,0.2856860046514267
54720.0,-0.2158944469475377,-4.968814071269518,-274430.865449738,0.2841055530524623
54900.0,-0.21759319860627244,-4.674240404031754,-275272.2287224637,0.28240680139372754
55080.0,-0.219409216579138,-4.377261085601231,-276060.13571787195,0.28059078342086197
55260.0,-0.221341376372956,-4.078073981299239,-276794.1890345058,0.27865862362704397
55440.0,-0.22338846444227503,-3.776878054788369,-277474.0270843677,0.276611535557725
55620.0,-0.22554917999876395,-3.4738731294317127,-278099.3242476654,0.27445082000123605
55800.0,-0.22782213693034153,-3.1692596499347583,-278669.7909846537,0.27217786306965847
