t(s),Tsurface(°C),Flux(W),E(J),f_liq
20340.0,-2.4591901872834256,-1.8595358686399992,25725.273570484223,0.0
20520.0,-2.446578183927828,-1.8949476151814701,25384.18299975156,0.0
20700.0,-2.4338885177203915,-1.9293575540535652,25036.89864002192,0.0
20880.0,-2.4211242294981825,-1.9627681793289757,24683.600367742703,0.0
21060.0,-2.4082882351650605,-1.9951830694289698,24324.46741524549,0.0
21240.0,-2.395383322847596,-2.0266068876687338,23959.678175465117,0.0
21420.0,-2.3824121501934035,-2.0570453814962995,23589.410006795784,0.0
21600.0,-2.369377241820793,-2.0865053803699016,23213.839038329203,0.0
21780.0,-2.356280986928819,-2.114994792218468,22833.13997572988,0.0
21960.0,-2.3431256370770064,-2.1425225984301313,22447.485908012455,0.0
22140.0,-2.329913304144158,-2.169098847314067,22057.048115495923,0.0
22320.0,-2.3166459584758057,-2.1947346459815886,21661.995879219237,0.0
22500.0,-2.303325427229945,-2.2194421505934576,21262.496292112413,0.0
22680.0,-2.289953392930772,-2.2432345549216,20858.714072226525,0.0
22860.0,-2.2765313922401678,-2.2661260771749747,20450.81137833503,0.0
23040.0,-2.263060814956677,-2.2881319450412905,20038.947628227597,0.0
23220.0,-2.2495429032516983,-2.3092683788984942,19623.279320025867,0.0
23400.0,-2.2359787511524942,-2.3295525731525446,19203.959856858408,0.0
23580.0,-2.22236930428153,-2.349002675660917,18781.139375239443,0.0
23760.0,-2.2087153598614755,-2.367637765204752,18354.96457750259,0.0
23940.0,-2.195017566994975,-2.3854778269760972,17925.57856864689,0.0
24120.0,-2.1812764272280383,-2.4025437260509075,17493.12069795773,0.0
24300.0,-2.16749229540557,-2.4188571788230075,17057.726405769587,0.0
24480.0,-2.1536653808272064,-2.434440722378976,16619.52707574137,0.0
24660.0,-2.139795748711154,-2.449317681799268,16178.649893017502,0.0
24840.0,-2.1258833219733155,-2.463512135376695,15735.217708649698,0.0
25020.0,-2.1119278833283612,-2.4770488777491626,15289.348910654848,0.0
25200.0,-2.097929077718877,-2.48995338095036,14841.157302083782,0.0
25380.0,-2.0838864150779948,-2.5022517533886117,14390.751986473831,0.0
25560.0,-2.069799273430267,-2.51397069677151,13938.23726105496,0.0
25740.0,-2.0556669023346794,-2.525137461001252,13483.712518074733,0.0
25920.0,-2.0414884266729425,-2.5357797970737384,13027.27215460146,0.0
26100.0,-2.0272628507852497,-2.545925908022272,12569.005491157452,0.0
26280.0,-2.012989062954752,-2.555604397955423,12108.996699525476,0.0
26460.0,-1.9986658402410016,-2.564844219247076,11647.324740061003,0.0
26640.0,-1.9842918536615313,-2.5736746179456667,11184.063308830784,0.0
26820.0,-1.9698656737196385,-2.582125077478581,10719.28079488464,0.0
27000.0,-1.955385776275279,-2.590225260736893,10253.040247952,0.0
27180.0,-1.9408505487547385,-2.5980049506348575,9785.399356837726,0.0
27360.0,-1.926258296693552,-2.6054939892479756,9316.410438773091,0.0
27540.0,-1.9116072506057853,-2.6127222156425556,8846.12043995743,0.0
27720.0,-1.8968955731715538,-2.6197194025192063,8374.570947503973,0.0
27900.0,-1.8821213667332197,-2.6265151918016136,7901.798212979683,0.0
28080.0,-1.8672826810894152,-2.633139029310997,7427.8331877037035,0.0
28260.0,-1.852377521574601,-2.6396200986754277,6952.701569942126,0.0
28440.0,-1.8374038574105234,-2.645987254631617,6476.423864108435,0.0
