t(s),Tsurface(°C),Flux(W),E(J),f_liq
47160.0,0.08893255634815805,-4.583171657845595,22930.387554984107,0.0
47340.0,0.09865079347234113,-4.501655288391529,22120.089603073633,0.0
47520.0,0.10805444032825227,-4.4177797636126295,21324.88924562336,0.0
47700.0,0.11714000404486719,-4.331583754106086,20545.204169884262,0.0
47880.0,0.1259041671442993,-4.24310850394633,19781.444639173922,0.0
48060.0,0.1343437892898198,-4.152397755971525,19034.013043099047,0.0
48240.0,0.14245590879674955,-4.0594976741359865,18303.30346175457,0.0
48420.0,0.15023774390946457,-3.9644567631633136,17589.701244385175,0.0
48600.0,0.15768669384811668,-3.8673257857328998,16893.58260295325,0.0
48780.0,0.16480033962898744,-3.7681576774300725,16215.314221015838,0.0
48960.0,0.17157644466269467,-3.667007459686613,15555.252878272247,0.0
49140.0,0.1780129551347367,-3.563932150934651,14913.74509110401,0.0
49320.0,0.184108000173104,-3.458990676192326,14291.126769389391,0.0
49500.0,0.18985989180790297,-3.3522437752948138,13687.722889836325,0.0
49680.0,0.1952671247281272,-3.243753909978435,13103.847186040206,0.0
49860.0,0.20032837584087976,-3.1335851700201873,12539.801855436572,0.0
50040.0,0.20504250363848736,-3.0218031786281947,11995.877283283497,0.0
50220.0,0.20940854737907458,-2.908474997272428,11472.35178377446,0.0
50400.0,0.21342572608624968,-2.7936690301376843,10969.491358349676,0.0
50580.0,0.2170934373736437,-2.677454928373868,10487.54947124238,0.0
50760.0,0.22041125610008816,-2.559903494311187,10026.766842266366,0.0
50940.0,0.22337893286125327,-2.4410865858001256,9587.371256822344,0.0
51120.0,0.22599639232359436,-2.321077020828589,9169.577393073198,0.0
51300.0,0.22826373140643863,-2.1999484825605156,8773.586666212304,0.0
51480.0,0.23018121731804259,-2.0777754249326432,8399.58708972443,0.0
51660.0,0.23174928545140597,-1.9546329789379984,8047.7531535155895,0.0
51840.0,0.23296853714559276,-1.8305968597169011,7718.245718766548,0.0
52020.0,0.2338397373182392,-1.7057432745684147,7411.211929344233,0.0
52200.0,0.23436381197486664,-1.5801488319871893,7126.785139586539,0.0
52380.0,0.23454184560053185,-1.45389045182337,6865.084858258332,0.0
52560.0,0.2343750784392512,-1.327045276655081,6626.216708460417,0.0
52740.0,0.23386490366653845,-1.199690584456045,6410.272403258329,0.0
52920.0,0.23301286446028693,-1.0719037026334601,6217.329736784306,0.0
53100.0,0.23182065097510723,-0.9437619235039334,6047.452590553598,0.0
53280.0,0.23029009722511407,-0.8153424212689535,5900.690954725187,0.0
53460.0,0.22842317788002467,-0.6867221705439693,5777.080964027273,0.0
53640.0,0.22622200497930214,-0.557977866489428,5676.6449480591755,0.0
53820.0,0.2236888245689477,-0.42918584658546427,5599.391495673792,0.0
54000.0,0.22082601326539783,-0.30042201408621494,5545.315533138273,0.0
54180.0,0.21763607475085647,-0.17176176318411118,5514.398415765133,0.0
54360.0,0.2141216362042458,-0.04327990590898319,5506.608032701516,0.0
54540.0,0.21028544467182309,0.08494939921810454,5521.8989245607745,0.0
54720.0,0.20613036338137405,0.21285271676120857,5560.212413577792,0.0
