t(s),Tsurface(°C),Flux(W),E(J),f_liq
31680.0,-0.07413556560150616,-1.5848865507834358,910756.5438572615,0.0
31860.0,-0.0638374836793728,-1.6719448821795209,910455.5937784693,0.0
32040.0,-0.053452209006367365,-1.7569704578060663,910139.3390960642,0.0
32220.0,-0.04298015859934256,-1.8400355856144779,909808.1326906536,0.0
32400.0,-0.03242189717208519,-1.9212086408861053,909462.3151352941,0.0
32580.0,-0.021778150833763395,-2.0005539713517866,909102.2154204508,0.0
32760.0,-0.011049820142534188,-2.0781318137162494,908728.1516939818,0.0
32940.0,-0.00023799245575835867,-2.1539982221217855,908340.4320139999,0.0
33120.0,0.010656046478658854,-2.228205009026307,907939.3551123752,0.0
33300.0,0.021630801741793954,-2.3007996989078223,907525.2111665718,0.0
33480.0,0.032684559322184066,-2.371825495139369,907098.2825774468,0.0
33660.0,0.04381537709709133,-2.4413212603083436,906658.8447505913,0.0
33840.0,0.0550210767557801,-2.5093215101803183,906207.1668787588,0.0
34020.0,0.06629923669914235,-2.5758564214323303,905743.512722901,0.0
34200.0,0.0776471859448556,-2.6409518532035023,905268.1413893243,0.0
34380.0,0.08906199906189756,-2.704629382433549,904781.3081004863,0.0
34560.0,0.10054049215271252,-2.7669063528816777,904283.2649569676,0.0
34740.0,0.11207921989568691,-2.827795937641967,903774.261688192,0.0
34920.0,0.12367447365487223,-2.887307214895036,903254.546389511,0.0
35100.0,0.13532228065817203,-2.945445256562544,902724.3662433297,0.0
35280.0,0.14701840423950394,-3.0022112294599252,902183.968222027,0.0
35460.0,0.1587583451348329,-3.057602508474737,901633.5997705015,0.0
35640.0,0.17053734381647448,-3.1116128012342603,901073.5094662793,0.0
35820.0,0.18235038384474464,-3.1642322836660193,900503.9476552195,0.0
36000.0,0.19419219621092773,-3.215447745800069,899925.1670609755,0.0
36180.0,0.20605726464067278,-3.2652427471122514,899337.4233664953,0.0
36360.0,0.21793983182237026,-3.3135977806631773,898740.9757659759,0.0
36540.0,0.22983390652081084,-3.3604904452494795,898136.087485831,0.0
36720.0,0.24173327153254265,-3.4058956247516012,897523.0262733757,0.0
36900.0,0.2536314924358208,-3.449785673836067,896902.0648520852,0.0
37080.0,0.2655219270849239,-3.4921306091503856,896273.4813424381,0.0
37260.0,0.2773977357958961,-3.532898305135245,895637.5596475138,0.0
37440.0,0.2892518921684873,-3.5720546935711956,894994.589802671,0.0
37620.0,0.3010771944871879,-3.6095639659758536,894344.8682887953,0.0
37800.0,0.3128662776428269,-3.6453887779723364,893688.6983087603,0.0
37980.0,0.3246116255151815,-3.6794904547604252,893026.3900269035,0.0
38160.0,0.33630558375645664,-3.7118291968373573,892358.2607714727,0.0
38340.0,0.34794037291530117,-3.7423642851368273,891684.6352001481,0.0
38520.0,0.35950810184123644,-3.771054284780379,891005.8454288876,0.0
38700.0,0.3710007813099543,-3.797857246665531,890322.2311244878,0.0
38880.0,0.3824103378108761,-3.8227309061496917,889634.1395613808,0.0
39060.0,0.3937286274396395,-3.8456328781264,888941.9256433181,0.0
39240.0,0.40494744983974934,-3.866520847831406,888245.9518907084,0.0
39420.0,0.41605856213949827,-3.8853527567600117,887546.5883944916,0.0
39600.0,0.42705369283236366,-3.902086983122456,886844.2127375295,0.0
39780.0,0.43792455555143395,-3.916682516312045,886139.2098845934,0.0
39960.0,0.44866286269094324,-3.929099124909095,885431.9720421097,0.0
40140.0,0.4592603388306949,-3.93929751779388,884722.8984889068,0.0
40320.0,0.4697087339219866,-3.947239497991372,884012.3953792683,0.0
40500.0,0.47999983619659686,-3.9528881089209715,883300.8755196625,0.0
40680.0,0.49012548476340645,-3.956207772773856,882588.7581205632,0.0
40860.0,0.500077581860315,-3.957164420789854,881876.4685248211,0.0
41040.0,0.509848104732206,-3.955725615253519,881164.4379140754,0.0
41220.0,0.5194291171088183,-3.9518606630755544,880453.1029947218,0.0
41400.0,0.5288127802594783,-3.9455407208712474,879742.905664965,0.0
41580.0,0.5379913636046724,-3.9367388914900916,879034.2926644968,0.0
41760.0,0.5469572548674373,-3.9254303119924936,878327.7152083381,0.0
41940.0,0.555702969750446,-3.911592233108068,877623.6286063787,0.0
42120.0,0.5642211611274756,-3.8952040902465472,876922.4918701343,0.0
42300.0,0.5725046277406529,-3.876247566166882,876224.7673082242,0.0
42480.0,0.5805463223974596,-3.8547066454410523,875530.9201120448,0.0
42660.0,0.5883393596639351,-3.8305676608786596,874841.4179330866,0.0
42840.0,0.5958770230528367,-3.803819332104335,874156.7304533079,0.0
43020.0,0.6031527717076999,-3.774452796503965,873477.3289499371,0.0
43200.0,0.6101602465857695,-3.74246163277661,872803.6858560373,0.0
43380.0,0.6168932761446566,-3.707841877347768,872136.2743181147,0.0
43560.0,0.6233458815393026,-3.670592033915338,871475.56775201,0.0
43740.0,0.6295122813374194,-3.6307130764135125,870822.0393982555,0.0
43920.0,0.6353868957629873,-3.5882084456906247,870176.1618780312,0.0
44100.0,0.6409643504786823,-3.543084040206275,869538.406750794,0.0
44280.0,0.6462394799192316,-3.495348201059406,868909.2440746033,0.0
44460.0,0.651207330188686,-3.4450116916640185,868289.1419701038,0.0
44640.0,0.6558631615354533,-3.3920876723916304,867678.5661890734,0.0
44820.0,0.6602024504196512,-3.336591670500877,867077.9796883832,0.0
45000.0,0.6642208911879441,-3.2785415456735434,866487.842210162,0.0
45180.0,0.6679143973714936,-3.2179574514743843,865908.6098688965,0.0
