t(s),Tsurface(°C),Flux(W),E(J),f_liq
20700.0,-0.058265540563013286,16.080809632844783,715046.9839739919,0.0
20880.0,-0.039214162629217834,15.811991601207176,717893.1424622092,0.0
21060.0,-0.02007620390775513,15.545709482766462,720691.3701691072,0.0
21240.0,-0.000862709800041964,15.28199281786889,723442.1288763236,0.0
21420.0,0.0184161080163589,15.020878095904486,726145.8869335864,0.0
21600.0,0.03775027817291135,14.762402670459945,728803.1194142692,0.0
21780.0,0.05712995959837562,14.506603570289933,731414.3080569215,0.0
21960.0,0.07654542543108743,14.253517250038005,733979.9411619283,0.0
22140.0,0.09598706496619674,14.003179516487156,736500.5134748961,0.0
22320.0,0.11544538887285016,13.75562548321301,738976.5260618745,0.0
22500.0,0.1349110348433436,13.510889525924899,741408.486176541,0.0
22680.0,0.15437477316086493,13.269005233848326,743796.9071186336,0.0
22860.0,0.17382751212059994,13.030005356905718,746142.3080828766,0.0
23040.0,0.19326030332050512,12.793921749240184,748445.2139977398,0.0
23220.0,0.2126643468484053,12.560785309724572,750706.1553534903,0.0
23400.0,0.23203099638903818,12.330625920068824,752925.6680191027,0.0
23580.0,0.25135176426950834,12.103472381091496,755104.2930476991,0.0
23760.0,0.2706183264564968,11.8793523476782,757242.5764702812,0.0
23940.0,0.2898225275138382,11.658292262912603,759341.0690776055,0.0
24120.0,0.3089563855247919,11.44031729183424,761400.3261901357,0.0
24300.0,0.32801209697942957,11.225451255251794,763420.9074160809,0.0
24480.0,0.34698204162402213,11.013716564019212,765403.3763976044,0.0
24660.0,0.36585878726608845,10.805134154164474,767348.3005453539,0.0
24840.0,0.38463509452584604,10.599723423247429,769256.2507615384,0.0
25020.0,0.40330392152214467,10.397502168310615,771127.8011518343,0.0
25200.0,0.4218584284785701,10.198486525778154,772963.5287264744,0.0
25380.0,0.44029198223321503,10.002690913650406,774764.0130909315,0.0
25560.0,0.45859816063369063,9.810127976334147,776529.8361266716,0.0
25740.0,0.47677075679720665,9.620808532443105,778261.5816625115,0.0
25920.0,0.49480378321403606,9.434741525897312,779959.835137173,0.0
26100.0,0.5126914756713603,9.251933980644427,781625.183253689,0.0
26280.0,0.5304282969733927,9.07239095931914,783258.2136263665,0.0
26460.0,0.5480089404327645,8.896115526150984,784859.5144210736,0.0
26640.0,0.5654283331074816,8.723108714421713,786429.6739896695,0.0
26820.0,0.5826816387572572,8.553369498765427,787969.2804994474,0.0
27000.0,0.599764260492787,8.386894772593049,789478.9215585141,0.0
27180.0,0.6166718430914573,8.223679330911164,790959.1838380782,0.0
27360.0,0.6334002749531717,8.063715858790658,792410.6526926605,0.0
27540.0,0.6499456896703742,7.906994925724785,793833.9117792909,0.0
27720.0,0.6663044671869782,7.753504986097956,795229.5426767885,0.0
27900.0,0.6824732345217751,7.603232385966237,796598.1245062625,0.0
28080.0,0.6984488660329887,7.456161376328053,797940.2335540015,0.0
28260.0,0.7142284832019721,7.312274133038523,799256.4428979484,0.0
28440.0,0.7298094539155999,7.171550783494135,800547.3220389774,0.0
28620.0,0.7451893912287023,7.033969440184964,801813.4365382107,0.0
28800.0,0.7603661515898942,6.899506241180537,803055.3476616233,0.0
28980.0,0.7753378325163763,6.7681353975817995,804273.612033188,0.0
29160.0,0.7901027697057262,6.6398292479370635,805468.7812978167,0.0
29340.0,0.8046595335753252,6.514558319582238,806641.4017953415,0.0
29520.0,0.8190069252228626,6.392291396828397,807792.0142467706,0.0
29700.0,0.8331439718043542,6.272995595879212,808921.1534540289,0.0
29880.0,0.8470699213292158,6.156636446321656,810029.3480143668,0.0
30060.0,0.8607842368751913,6.043177978991431,811117.1200505852,0.0
30240.0,0.874286590229271,5.932582819974025,812184.9849581806,0.0
30420.0,0.887576854964176,5.824812290461097,813233.4511704636,0.0
30600.0,0.900655098963462,5.719826512140926,814263.0199426489,0.0
30780.0,0.9135215764117792,5.6175845177622445,815274.1851558462,0.0
30960.0,0.9261767192703566,5.518044366471742,816267.433141811,0.0
31140.0,0.9386211282611959,5.421163263488808,817243.242529239,0.0
31320.0,0.9508555633868904,5.326897683645792,818202.0841122953,0.0
31500.0,0.9628809340162415,5.2352034982896,819144.4207419874,0.0
31680.0,0.9746982885690352,5.146036105010252,820070.7072408893,0.0
31860.0,0.9863088038363139,5.059350559635452,820981.3903416237,0.0
32040.0,0.9977137739753104,4.975101709906589,821876.9086494069,0.0
32220.0,1.0089145992207662,4.893244330232127,822757.6926288486,0.0
32400.0,1.0199127743567213,4.813733256898259,823624.1646150902,0.0
32580.0,1.030709876994904,4.736523523105801,824476.7388492493,0.0
32760.0,1.0413075557076237,4.661570493194748,825315.8215380243,0.0
32940.0,1.0517075180645177,4.58882999541556,826141.8109371992,0.0
33120.0,1.061911518623609,4.518258452608844,826955.0974586688,0.0
33300.0,1.0719213469279076,4.449813010161202,827756.0638004978,0.0
33480.0,1.0817388155591823,4.38345166061745,828545.085099409,0.0
33660.0,1.0913657483005808,4.31913336434508,829322.5291049911,0.0
33840.0,1.1008039684594408,4.256818165667952,830088.7563748114,0.0
34020.0,1.1100552874009408,4.196467303911335,830844.1204895155,0.0
34200.0,1.119121493342184,4.138043318829728,831588.9682869049,0.0
34380.0,1.1280043404548863,4.0815101499222965,832323.6401138909,0.0
34560.0,1.1367055383231048,4.026833229177706,833048.4700951428,0.0
34740.0,1.1452267418003426,3.973979566830264,833763.7864171723,0.0
34920.0,1.1535695413079916,3.922917829752627,834469.9116265278,0.0
35100.0,1.1617354536144096,3.8736184121557806,835167.1629407158,0.0
35280.0,1.1697259131309887,3.826053498314984,835855.8525704124,0.0
35460.0,1.1775422637584338,3.7801971170895965,836536.2880514886,0.0
35640.0,1.1851857513130917,3.7360251880554243,837208.7725853386,0.0
35820.0,1.1926575165596633,3.693515559119401,837873.6053859801,0.0
36000.0,1.1999585888729634,3.652648035538014,838531.0820323769,0.0
36180.0,1.207089880547627,3.6134044003122283,839181.4948244331,0.0
36360.0,1.2140521817708347,3.5757684259821474,839825.13314111,0.0
36540.0,1.220846156269266,3.53972587789434,840462.2837991309,0.0
36720.0,1.2274723376376244,3.5052645090626133,841093.2314107622,0.0
36900.0,1.23393112635224,3.4723740467891786,841718.2587391842,0.0
37080.0,1.2402227874695049,3.4410461712567564,842337.6470500105,0.0
37260.0,1.246347449005213,3.4112744863436286,842951.6764575524,0.0
37440.0,1.252305100987329,3.383054482951686,843560.6262644837,0.0
37620.0,1.258095595171312,3.356383495172758,844164.7752936147,0.0
37800.0,1.2637186454039093,3.3312606496503827,844764.4022105518,0.0
37980.0,1.2691738286182659,3.3076868085223636,845359.7858360858,0.0
38160.0,1.274460586440417,3.2856645063542214,845951.2054472296,0.0
38340.0,1.2795782273846068,3.2651978814945535,846538.9410658986,0.0
38520.0,1.2845259296125366,3.246292602300568,847123.2737343127,0.0
38700.0,1.2893027442295406,3.22895578869549,847704.485776278,0.0
38880.0,1.2939075990888425,3.213195929529446,848282.8610435933,0.0
39060.0,1.2936893304600892,3.1628111343001866,848852.1670477673,0.0
39240.0,1.2936875515311788,3.1164479640403058,849413.1276812946,0.0
39420.0,1.2938748043133603,3.073978442924457,849966.443801021,0.0
39600.0,1.2942261779774438,3.0352928980381857,850512.7965226679,0.0
39780.0,1.2947190220679103,3.0002980088371953,851052.8501642585,0.0
39960.0,1.2953326924834543,2.968915051844937,851587.2548735905,0.0
40140.0,1.2960483264997888,2.941078317853656,852116.6489708042,0.0
40320.0,1.2968486435490032,2.9167336818017016,852641.6610335285,0.0
40500.0,1.2977177688488435,2.895837307984284,853162.9117489657,0.0
40680.0,1.2986410773085884,2.8783544754172694,853681.0155545408,0.0
40860.0,1.2996050554322063,2.8642585100630313,854196.5820863522,0.0
41040.0,1.3005971791991906,2.8535298122805464,854710.2174525626,0.0
41220.0,1.3016058061329627,2.846154969308023,855222.525347038,0.0
41400.0,1.3026200799695635,2.842125943851735,855734.1080169313,0.0
41580.0,1.303629846518684,2.841439330961399,856245.5670965044,0.0
41760.0,1.3046255794676558,2.8440956763401926,856757.5043182456,0.0
41940.0,1.3055983150192885,2.8500988500834343,857270.5221112606,0.0
42120.0,1.306539594378512,2.859455470578993,857785.2240959648,0.0
42300.0,1.3074414132126266,2.8721743739477383,858302.2154832754,0.0
42480.0,1.3082961773071407,2.8882661249655874,858822.1033857692,0.0
42660.0,1.309096663725294,2.90774256589952,859345.4970476311,0.0
42840.0,1.3098359868555935,2.9306164001178407,859873.0079996523,0.0
43020.0,1.310507568799287,2.9569008077071337,860405.2501450396,0.0
43200.0,1.3111051136095888,2.986609090652052,860942.839781357,0.0
43380.0,1.3116225849476233,3.019754345415116,861486.3955635317,0.0
43560.0,1.3120541867672009,3.0563491609974758,862036.5384125112,0.0
43740.0,1.3123943466823997,3.0964053407726393,862593.8913738503,0.0
43920.0,1.3126377017091233,3.1399336465677368,863159.0794302325,0.0
44100.0,1.312779086104856,3.186943563624532,863732.7292716849,0.0
44280.0,1.3128135210602565,3.237443085208358,864315.4690270224,0.0
44460.0,1.3127362060223882,3.29143851575003,864907.9279598574,0.0
44640.0,1.3125425114527138,3.3489342915065636,865510.7361323286,0.0
44820.0,1.3122279728437656,3.4099328178126487,866124.5240395349,0.0
45000.0,1.3117882858369434,3.47443432206911,866749.9222175073,0.0
45180.0,1.311219302300468,3.5424367216777797,867387.5608274093,0.0
45360.0,1.3105170272413091,3.613935506186857,868038.0692185229,0.0
45540.0,1.3096776164381645,3.6889236329570796,868702.0754724551,0.0
45720.0,1.308697374694424,3.7673914356992,869380.205930881,0.0
45900.0,1.3075727546206821,3.8493265452675414,870073.0847090292,0.0
46080.0,1.3063003558659223,3.9347138221240354,870781.3331970115,0.0
46260.0,1.3048769247250436,4.023535299912872,871505.5695509958,0.0
46440.0,1.3032993540581306,4.115770139608336,872246.4081761254,0.0
46620.0,1.3015646834637824,4.211394593718247,873004.4592029947,0.0
46800.0,1.2996700996550803,4.310381980042981,873780.3279594025,0.0
46980.0,1.2976129369923977,4.412702664506198,874574.6144390135,0.0
47160.0,1.2953906781323368,4.518324052587573,875387.9127684793,0.0
47340.0,1.2930009547566734,4.627210588902143,876220.8106744817,0.0
47520.0,1.290441548349326,4.739323764482762,877073.8889520885,0.0
47700.0,1.28771039099312,4.85462213133557,877947.720935729,0.0
47880.0,1.2848055661615043,4.973061323849177,878842.8719740218,0.0
48060.0,1.281725309483441,5.094594086651288,879759.898909619,0.0
48240.0,1.278468009462463,5.219170308517117,880699.3495651521,0.0
48420.0,1.275032208133398,5.346737061946496,881661.7622363025,0.0
48600.0,1.2714166016425288,5.477238648038001,882647.6651929494,0.0
48780.0,1.2676200407390021,5.610616646300428,883657.5761892834,0.0
48960.0,1.2636415311671478,5.746809969054502,884692.0019837132,0.0
49140.0,1.259480233951048,5.8857549200893855,885751.4378693294,0.0
49320.0,1.2551354655641789,6.027385257251803,886836.3672156347,0.0
49500.0,1.2506066979783181,6.171632258657749,887947.2610221931,0.0
49680.0,1.2458935585871094,6.318424792230038,889084.5774847945,0.0
49860.0,1.2409958300007655,6.467689388277766,890248.7615746845,0.0
50040.0,1.2359134497093633,6.619350314847052,891440.244631357,0.0
50220.0,1.2306465096130406,6.773329655585397,892659.4439693624,0.0
50400.0,1.2251952554181642,6.929547389875696,893906.76249954,0.0
50580.0,1.2195600858992273,7.087921475008812,895182.5883650415,0.0
50760.0,1.2137415520268058,7.248367930177053,896487.2945924734,0.0
50940.0,1.2077403559624338,7.410800922084081,897821.2387584485,0.0
51120.0,1.2015573499216876,7.575132851979574,899184.7626718049,0.0
51300.0,1.1951935349071638,7.741274443940268,900578.1920717141,0.0
51480.0,1.188650059313343,7.909134834231199,902001.8363418757,0.0
51660.0,1.1819282174056134,8.078621661593798,903455.9882409626,0.0
51840.0,1.1750294476759373,8.249641158319355,904940.9236494601,0.0
52020.0,1.1679553310778215,8.422098241978553,906456.9013330162,0.0
52200.0,1.1607075891433865,8.59589660768898,908004.1627224003,0.0
52380.0,1.1532880819854243,8.770938820813805,909582.9317101467,0.0
52560.0,1.145698806187404,8.947126409995763,911193.4144639459,0.0
52740.0,1.1379418925844085,9.124359960440703,912835.7992568252,0.0
