t(s),Tsurface(°C),Flux(W),E(J),f_liq
28440.0,-1.3972373608261002,-1.8849114113738055,63868.94625230892,0.0
28620.0,-1.3841527646075409,-1.8994786973860946,63527.04008677942,0.0
28800.0,-1.3710027211472688,-1.9137530633734303,63182.56453537221,0.0
28980.0,-1.3577850660603694,-1.9277611818444709,62835.5675226402,0.0
29160.0,-1.3444976077128181,-1.9415293035683423,62486.0922479979,0.0
29340.0,-1.3311381380572098,-1.9550831930111452,62134.17727325589,0.0
29520.0,-1.3177044437060772,-1.9684480639196889,61779.85662175035,0.0
29700.0,-1.3041943172161903,-1.9816485152564849,61423.15988900418,0.0
29880.0,-1.2906055685555233,-1.994708467695593,61064.112364818975,0.0
30060.0,-1.276936036722948,-2.007651100893654,60702.735166658116,0.0
30240.0,-1.2631836014891475,-2.0204987917543358,60339.04538414234,0.0
30420.0,-1.249346195225806,-2.033273053907171,59973.05623443905,0.0
30600.0,-1.2354218147887657,-2.045994478623618,59604.777228286795,0.0
30780.0,-1.22140853341963,-2.0586826773937252,59234.214346355926,0.0
30960.0,-1.207304512629183,-2.0713562263864493,58861.37022560636,0.0
31140.0,-1.1931080140250654,-2.0840326130147724,58486.244355263705,0.0
31320.0,-1.1788174110453367,-2.096728184824074,58108.83328199537,0.0
31500.0,-1.1644312005589357,-2.109458100917858,57729.13082383016,0.0
31680.0,-1.1499480142935898,-2.122236286129631,57347.12829232682,0.0
31860.0,-1.1353666300514689,-2.135075388143028,56962.81472246108,0.0
32040.0,-1.1206859826727789,-2.1479867377542177,56576.177109665325,0.0
32220.0,-1.105905174707631,-2.1609803124615814,56187.20065342224,0.0
32400.0,-1.0910234867568276,-2.1740647035571175,55795.869006781955,0.0
32580.0,-1.0760403874427429,-2.1872470868824725,55402.16453114311,0.0
32760.0,-1.0609555429721902,-2.2005331973998015,55006.06855561115,0.0
32940.0,-1.0457688262541467,-2.2139273077137274,54607.56164022268,0.0
33120.0,-1.0304803255363115,-2.2274322106659654,54206.623842302804,0.0
33300.0,-1.0150903525258588,-2.2410492061083715,53803.2349852033,0.0
33480.0,-0.999599449961299,-2.254778091943522,53397.374928653466,0.0
33660.0,-0.9840083986040974,-2.268617159504654,52989.02383994263,0.0
33840.0,-0.9683182236206541,-2.2825631933286656,52578.16246514347,0.0
34020.0,-0.9525302003273605,-2.2966114753574716,52164.772399579124,0.0
34200.0,-0.9366458592737394,-2.310755793583883,51748.83635673403,0.0
34380.0,-0.92066699064111,-2.3249884551389903,51330.33843480901,0.0
34560.0,-0.9045956479368218,-2.339300303798572,50909.26438012527,0.0
34740.0,-0.8884341509668061,-2.353680741866489,50485.6018465893,0.0
34920.0,-0.8721850880720357,-2.3681177563736773,50059.340650442035,0.0
35100.0,-0.8558513176173989,-2.382597949512115,49630.473019529854,0.0
35280.0,-0.8394359687245163,-2.39710657320426,49198.99383635309,0.0
35460.0,-0.8229424412430841,-2.411627567690171,48764.90087416886,0.0
35640.0,-0.8063744049584468,-2.426143603996598,48328.19502544947,0.0
35820.0,-0.7897357980362295,-2.4406361301354558,47888.880522025094,0.0
36000.0,-0.7730308247079943,-2.455085420862698,47446.96514626981,0.0
36180.0,-0.7562639522050102,-2.4694706308135146,47002.460432723376,0.0
36360.0,-0.7394399069502963,-2.483769850815461,46555.38185957659,0.0
36540.0,-0.7225636700221325,-2.497960167168088,46105.74902948634,0.0
36720.0,-0.7056404719051689,-2.512017723665834,45653.585839226485,0.0
36900.0,-0.6886757865481328,-2.5259177861303748,45198.920637723015,0.0
37080.0,-0.67167532474986,-2.5396348092095016,44741.786372065304,0.0
37260.0,-0.6546450268980055,-2.5531425051917545,44282.22072113079,0.0
37440.0,-0.6375910550872453,-2.5664139145799054,43820.26621650641,0.0
37620.0,-0.620519784646103,-2.5794214781613505,43355.97035043737,0.0
37800.0,-0.6034377951036655,-2.592137110310349,42889.385670581505,0.0
37980.0,-0.5863518606294155,-2.6045322732550895,42420.56986139559,0.0
38160.0,-0.5692689399811627,-2.6165780520422732,41949.58581202798,0.0
38340.0,-0.5521961659976239,-2.628245229933083,41476.50167064003,0.0
38520.0,-0.5351408346735472,-2.639504363966729,41001.39088512601,0.0
38700.0,-0.518110393856414,-2.650325860432148,40524.33223024823,0.0
38880.0,-0.5011124316046778,-2.660680049993097,40045.40982124947,0.0
39060.0,-0.48415466424818304,-2.670537262219106,39564.713114050035,0.0
39240.0,-0.46724492419191205,-2.6798678992817813,39082.336892179315,0.0
39420.0,-0.4503911475044441,-2.6886425085854553,38598.381240633935,0.0
39600.0,-0.4336013613325814,-2.696831854110503,38112.951506894045,0.0
39780.0,-0.4168836711834189,-2.704406986258841,37626.15824936745,0.0
39960.0,-0.4002462481147806,-2.7113393100024967,37138.117173567,0.0
40140.0,-0.3836973158743773,-2.717600651148619,36648.949056360245,0.0
40320.0,-0.36724513802729425,-2.723163320547363,36158.77965866172,0.0
40500.0,-0.35089800511049146,-2.7280001760823414,35667.7396269669,0.0
40680.0,-0.33466422185190875,-2.732084682297579,35175.96438415333,0.0
40860.0,-0.31855209449051836,-2.735390967528878,34683.59400999814,0.0
41040.0,-0.3025699182322833,-2.7378938784221383,34190.773111882154,0.0
41220.0,-0.28672596487546237,-2.7395690317354937,33697.65068616976,0.0
41400.0,-0.2710284706370697,-2.740392863337005,33204.3799707691,0.0
41580.0,-0.25548562421056925,-2.7403426743236508,32711.11828939084,0.0
41760.0,-0.24010555508306475,-2.7393966742020575,32218.02688803447,0.0
41940.0,-0.22489632213835326,-2.7375340210852137,31725.270764239132,0.0
42120.0,-0.2098659025702698,-2.734734858872932,31233.018489642003,0.0
42300.0,-0.19502218112875225,-2.7309803513974678,30741.442026390458,0.0
42480.0,-0.18037293971904012,-2.7262527135280257,30250.716537955414,0.0
42660.0,-0.16592584737238109,-2.7205352392403923,29761.020194892142,0.0
42840.0,-0.15168845060458033,-2.71381232666943,29272.533976091643,0.0
43020.0,-0.13766816417669464,-2.70606950017331,28785.44146606045,0.0
43200.0,-0.12387226227016374,-2.697293429448392,28299.92864875974,0.0
43380.0,-0.11030787008669107,-2.6874719457436322,27816.183698525885,0.0
43560.0,-0.09698195588124885,-2.6765940552320093,27334.396768584123,0.0
43740.0,-0.08390132343469625,-2.6646499496047467,26854.75977765527,0.0
43920.0,-0.07107260497067214,-2.651631013961454,26377.466195142206,0.0
44100.0,-0.058502254519664426,-2.6375298320760208,25902.710825368522,0.0
44280.0,-0.046196541731472786,-2.6223401891237557,25430.689591326245,0.0
44460.0,-0.034161546135675756,-2.6060570719608185,24961.599318373297,0.0
44640.0,-0.02240315184819201,-2.5886766670509145,24495.63751830413,0.0
